"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1390","GO:0022618",0.939521269039969,0.162766455169505,6,13,"protein-RNA complex assembly","BP"
"3713","GO:0072594",0.939611425597458,0.147974335879943,9,17,"establishment of protein localization to organelle","BP"
"978","GO:0010564",0.939991085389105,0.134954048257663,12,22,"regulation of cell cycle process","BP"
"1284","GO:0019953",0.94043640084246,0.130268794113644,13,24,"sexual reproduction","BP"
"2344","GO:0043583",0.940898456012697,0.251884890647898,2,5,"ear development","BP"
"2817","GO:0048839",0.940898456012697,0.251884890647898,2,5,"inner ear development","BP"
"4831","GO:2001244",0.940980852749028,0.25166256237125,2,5,"positive regulation of intrinsic apoptotic signaling pathway","BP"
"1472","GO:0030490",0.941553514756517,0.337524057376629,1,3,"maturation of SSU-rRNA","BP"
"1824","GO:0033044",0.941607032144312,0.144135008457847,9,17,"regulation of chromosome organization","BP"
"403","GO:0006139",0.945188562558332,0.0888179029018755,70,114,"nucleobase-containing compound metabolic process","BP"
"879","GO:0009416",0.946421710312205,0.236668424489797,2,5,"response to light stimulus","BP"
"644","GO:0007049",0.946524635232221,0.105475930939252,21,37,"cell cycle","BP"
"3762","GO:0090068",0.947454375933111,0.152118571734001,6,12,"positive regulation of cell cycle process","BP"
"409","GO:0006259",0.948126028652512,0.105007388017869,19,34,"DNA metabolic process","BP"
"2181","GO:0042471",0.948131900442251,0.316034246831923,1,3,"ear morphogenesis","BP"
"2182","GO:0042472",0.948131900442251,0.316034246831923,1,3,"inner ear morphogenesis","BP"
"971","GO:0010556",0.948421674907777,0.0842396379278735,69,112,"regulation of macromolecule biosynthetic process","BP"
"2531","GO:0045787",0.949935155635464,0.137268122301736,7,14,"positive regulation of cell cycle","BP"
"2768","GO:0048638",0.950703718876392,0.22440054506022,2,5,"regulation of developmental growth","BP"
"428","GO:0006334",0.951985036252701,0.220642375653664,2,5,"nucleosome assembly","BP"
"503","GO:0006611",0.952976698557599,0.217704657566434,2,5,"protein export from nucleus","BP"
"1562","GO:0031327",0.953289392935475,0.0839015342280402,36,61,"negative regulation of cellular biosynthetic process","BP"
"4096","GO:0141187",0.954160892649764,0.0774704105604588,54,90,"nucleic acid biosynthetic process","BP"
"1172","GO:0016070",0.954319970935247,0.0772306836965615,54,90,"RNA metabolic process","BP"
"3081","GO:0051656",0.954666768955602,0.120258536090317,8,16,"establishment of organelle localization","BP"
"493","GO:0006575",0.954731548254846,0.212441558996057,2,5,"cellular modified amino acid metabolic process","BP"
"738","GO:0007566",0.956986819421676,0.28466230551656,1,3,"embryo implantation","BP"
"1106","GO:0014074",0.958158058312705,0.280268406755537,1,3,"response to purine-containing compound","BP"
"1107","GO:0014075",0.958161873219425,0.280253992243756,1,3,"response to amine","BP"
"2439","GO:0045103",0.958672537334268,0.278318323458526,1,3,"intermediate filament-based process","BP"
"2440","GO:0045104",0.958672537334268,0.278318323458526,1,3,"intermediate filament cytoskeleton organization","BP"
"4343","GO:1902806",0.958797296194668,0.199910509731004,2,5,"regulation of cell cycle G1/S phase transition","BP"
"4708","GO:2000045",0.958797296194668,0.199910509731004,2,5,"regulation of G1/S transition of mitotic cell cycle","BP"
"61","GO:0000956",0.958831541044012,0.199802849455569,2,5,"nuclear-transcribed mRNA catabolic process","BP"
"4","GO:0000028",0.959016070574981,0.24393289252777,1,4,"ribosomal small subunit assembly","BP"
"3508","GO:0070936",0.959782317998431,0.274068937352529,1,3,"protein K48-linked ubiquitination","BP"
"97","GO:0001732",0.960473786419634,0.271390900882801,1,3,"formation of cytoplasmic translation initiation complex","BP"
"1590","GO:0031509",0.961020018189612,0.2692584340981,1,3,"subtelomeric heterochromatin formation","BP"
"4086","GO:0140719",0.961020018189612,0.2692584340981,1,3,"constitutive heterochromatin formation","BP"
"1637","GO:0032088",0.961212592733773,0.268503010507509,1,3,"negative regulation of NF-kappaB transcription factor activity","BP"
"2953","GO:0051086",0.961424404875949,0.191541682222589,2,5,"chaperone mediated protein folding independent of cofactor","BP"
"3847","GO:0090670",0.961424404875949,0.191541682222589,2,5,"RNA localization to Cajal body","BP"
"3848","GO:0090671",0.961424404875949,0.191541682222589,2,5,"telomerase RNA localization to Cajal body","BP"
"3849","GO:0090672",0.961424404875949,0.191541682222589,2,5,"telomerase RNA localization","BP"
"3851","GO:0090685",0.961424404875949,0.191541682222589,2,5,"RNA localization to nucleus","BP"
"4433","GO:1903405",0.961424404875949,0.191541682222589,2,5,"protein localization to nuclear body","BP"
"4577","GO:1904867",0.961424404875949,0.191541682222589,2,5,"protein localization to Cajal body","BP"
"4578","GO:1904869",0.961424404875949,0.191541682222589,2,5,"regulation of protein localization to Cajal body","BP"
"4579","GO:1904871",0.961424404875949,0.191541682222589,2,5,"positive regulation of protein localization to Cajal body","BP"
"4580","GO:1904872",0.961424404875949,0.191541682222589,2,5,"regulation of telomerase RNA localization to Cajal body","BP"
"4581","GO:1904874",0.961424404875949,0.191541682222589,2,5,"positive regulation of telomerase RNA localization to Cajal body","BP"
"4676","GO:1990173",0.961424404875949,0.191541682222589,2,5,"protein localization to nucleoplasm","BP"
"908","GO:0009791",0.961604151705922,0.190960729941621,2,5,"post-embryonic development","BP"
"3817","GO:0090304",0.962247996192577,0.0637748796413252,66,109,"nucleic acid metabolic process","BP"
"1645","GO:0032206",0.962271023341111,0.155011334321305,3,7,"positive regulation of telomere maintenance","BP"
"973","GO:0010558",0.962644937266844,0.0690944074538974,35,60,"negative regulation of macromolecule biosynthetic process","BP"
"2350","GO:0043622",0.962727078809879,0.262494523074016,1,3,"cortical microtubule organization","BP"
"590","GO:0006919",0.963191639463315,0.260626818126477,1,3,"activation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"2571","GO:0045930",0.963392249139835,0.185120278137723,2,5,"negative regulation of mitotic cell cycle","BP"
"4268","GO:1901991",0.963392249139835,0.185120278137723,2,5,"negative regulation of mitotic cell cycle phase transition","BP"
"4053","GO:0120193",0.963401705590092,0.185089088343636,2,5,"tight junction organization","BP"
"450","GO:0006404",0.963417387150715,0.259714943176093,1,3,"RNA import into nucleus","BP"
"2122","GO:0040029",0.964466118652749,0.129618419164394,4,9,"epigenetic regulation of gene expression","BP"
"1687","GO:0032392",0.965337724671046,0.251840964230099,1,3,"DNA geometric change","BP"
"1713","GO:0032508",0.965337724671046,0.251840964230099,1,3,"DNA duplex unwinding","BP"
"451","GO:0006405",0.96597561786429,0.249177404257963,1,3,"RNA export from nucleus","BP"
"2963","GO:0051131",0.967060817789342,0.244588448113534,1,3,"chaperone-mediated protein complex assembly","BP"
"3385","GO:0061951",0.967542094548435,0.242529355407375,1,3,"establishment of protein localization to plasma membrane","BP"
"4384","GO:1903046",0.967590361949956,0.242322019182714,1,3,"meiotic cell cycle process","BP"
"639","GO:0007040",0.967843137349161,0.241233708449673,1,3,"lysosome organization","BP"
"3739","GO:0080171",0.967843137349161,0.241233708449673,1,3,"lytic vacuole organization","BP"
"4007","GO:0099637",0.967941253427935,0.240810139896237,1,3,"neurotransmitter receptor transport","BP"
"1073","GO:0010948",0.967965492593979,0.120104668626858,4,9,"negative regulation of cell cycle process","BP"
"2530","GO:0045786",0.967965492593979,0.120104668626858,4,9,"negative regulation of cell cycle","BP"
"648","GO:0007062",0.967988927624734,0.240604099261086,1,3,"sister chromatid cohesion","BP"
"649","GO:0007063",0.967988927624734,0.240604099261086,1,3,"regulation of sister chromatid cohesion","BP"
"1834","GO:0033135",0.967988927624734,0.240604099261086,1,3,"regulation of peptidyl-serine phosphorylation","BP"
"2433","GO:0045069",0.967988927624734,0.240604099261086,1,3,"regulation of viral genome replication","BP"
"2434","GO:0045070",0.967988927624734,0.240604099261086,1,3,"positive regulation of viral genome replication","BP"
"574","GO:0006891",0.968382594920246,0.238896925462465,1,3,"intra-Golgi vesicle-mediated transport","BP"
"2500","GO:0045666",0.968382594920246,0.238896925462465,1,3,"positive regulation of neuron differentiation","BP"
"85","GO:0001658",0.968382594920246,0.238896925462467,1,3,"branching involved in ureteric bud morphogenesis","BP"
"3267","GO:0060675",0.968382594920246,0.238896925462467,1,3,"ureteric bud morphogenesis","BP"
"3298","GO:0060993",0.968382594920246,0.238896925462467,1,3,"kidney morphogenesis","BP"
"3336","GO:0061326",0.968382594920246,0.238896925462467,1,3,"renal tubule development","BP"
"3337","GO:0061333",0.968382594920246,0.238896925462467,1,3,"renal tubule morphogenesis","BP"
"3662","GO:0072009",0.968382594920246,0.238896925462467,1,3,"nephron epithelium development","BP"
"3664","GO:0072028",0.968382594920246,0.238896925462467,1,3,"nephron morphogenesis","BP"
"3666","GO:0072078",0.968382594920246,0.238896925462467,1,3,"nephron tubule morphogenesis","BP"
"3667","GO:0072080",0.968382594920246,0.238896925462467,1,3,"nephron tubule development","BP"
"3668","GO:0072088",0.968382594920246,0.238896925462467,1,3,"nephron epithelium morphogenesis","BP"
"3678","GO:0072171",0.968382594920246,0.238896925462467,1,3,"mesonephric tubule morphogenesis","BP"
"11","GO:0000075",0.968663754893657,0.237671247452773,1,3,"cell cycle checkpoint signaling","BP"
"656","GO:0007093",0.968663754893657,0.237671247452773,1,3,"mitotic cell cycle checkpoint signaling","BP"
"3071","GO:0051642",0.968771424001083,0.237200450510892,1,3,"centrosome localization","BP"
"3192","GO:0060236",0.968771424001083,0.237200450510892,1,3,"regulation of mitotic spindle organization","BP"
"3380","GO:0061842",0.968771424001083,0.237200450510892,1,3,"microtubule organizing center localization","BP"
"3797","GO:0090224",0.968771424001083,0.237200450510892,1,3,"regulation of spindle organization","BP"
"3977","GO:0099172",0.968771424001083,0.237200450510892,1,3,"presynapse organization","BP"
"3987","GO:0099518",0.968771424001083,0.237200450510892,1,3,"vesicle cytoskeletal trafficking","BP"
"4302","GO:1902275",0.968771424001083,0.237200450510892,1,3,"regulation of chromatin organization","BP"
"1386","GO:0022613",0.969514137654783,0.0794946204417964,9,20,"ribonucleoprotein complex biogenesis","BP"
"2397","GO:0044770",0.970028159988467,0.102902621917022,5,11,"cell cycle phase transition","BP"
"4264","GO:1901987",0.970028159988467,0.102902621917022,5,11,"regulation of cell cycle phase transition","BP"
"449","GO:0006403",0.970078303444127,0.0946614857921991,6,13,"RNA localization","BP"
"587","GO:0006913",0.972186940166797,0.0835857566373767,7,15,"nucleocytoplasmic transport","BP"
"2972","GO:0051169",0.972186940166797,0.0835857566373767,7,15,"nuclear transport","BP"
"1392","GO:0022900",0.972326089064458,0.190584943141405,1,4,"electron transport chain","BP"
"1393","GO:0022904",0.972326089064458,0.190584943141405,1,4,"respiratory electron transport chain","BP"
"1942","GO:0034504",0.975472970757425,0.0642725487957892,11,22,"protein localization to nucleus","BP"
"3888","GO:0097421",0.976921735474288,0.169658387576269,1,4,"liver regeneration","BP"
"1082","GO:0010970",0.978202910303392,0.08481119470859,4,10,"transport along microtubule","BP"
"3971","GO:0099111",0.978202910303392,0.08481119470859,4,10,"microtubule-based transport","BP"
"4152","GO:1900180",0.978296864011807,0.0685630821645701,7,15,"regulation of protein localization to nucleus","BP"
"894","GO:0009636",0.979003477436036,0.114328180775643,2,6,"response to toxic substance","BP"
"3953","GO:0098930",0.979845357188935,0.111075207338724,2,6,"axonal transport","BP"
"1686","GO:0032388",0.981394611982146,0.0751255187797059,4,10,"positive regulation of intracellular transport","BP"
"1839","GO:0033157",0.981643736812799,0.0852786809676602,3,8,"regulation of intracellular protein transport","BP"
"1957","GO:0034728",0.982146891590342,0.101941060182129,2,6,"nucleosome organization","BP"
"3403","GO:0065004",0.982146891590342,0.101941060182129,2,6,"protein-DNA complex assembly","BP"
"426","GO:0006310",0.98214813133901,0.0835293340560346,3,8,"DNA recombination","BP"
"2660","GO:0046822",0.982608377689267,0.100063730361108,2,6,"regulation of nucleocytoplasmic transport","BP"
"3876","GO:0097237",0.982686678462641,0.140784363253786,1,4,"cellular response to toxic substance","BP"
"3928","GO:0098754",0.982686678462641,0.140784363253786,1,4,"detoxification","BP"
"4692","GO:1990748",0.982686678462641,0.140784363253786,1,4,"cellular detoxification","BP"
"455","GO:0006413",0.982786470476445,0.0707667231510848,4,10,"translational initiation","BP"
"585","GO:0006909",0.983444405281057,0.136719082331421,1,4,"phagocytosis","BP"
"19","GO:0000209",0.983744149567419,0.0953723337339243,2,6,"protein polyubiquitination","BP"
"1588","GO:0031507",0.983749558561973,0.0778778159605701,3,8,"heterochromatin formation","BP"
"2535","GO:0045814",0.983749558561973,0.0778778159605701,3,8,"negative regulation of gene expression, epigenetic","BP"
"500","GO:0006606",0.984245148974427,0.0760970067871043,3,8,"protein import into nucleus","BP"
"2973","GO:0051170",0.984245148974427,0.0760970067871043,3,8,"import into nucleus","BP"
"707","GO:0007286",0.984450721980833,0.131205030054741,1,4,"spermatid development","BP"
"2740","GO:0048515",0.984450721980833,0.131205030054741,1,4,"spermatid differentiation","BP"
"1216","GO:0017148",0.984558383100344,0.0749632451837382,3,8,"negative regulation of translation","BP"
"4833","GO:2001252",0.985531431648415,0.0618903060084564,4,10,"positive regulation of chromosome organization","BP"
"3092","GO:0051726",0.985732857625266,0.0369550526180994,14,28,"regulation of cell cycle","BP"
"423","GO:0006302",0.986129064278428,0.085158272051024,2,6,"double-strand break repair","BP"
"4154","GO:1900182",0.986284318157101,0.0532907005847514,5,12,"positive regulation of protein localization to nucleus","BP"
"4265","GO:1901988",0.986286517008097,0.0844648988142661,2,6,"negative regulation of cell cycle phase transition","BP"
"2663","GO:0046825",0.986368365081332,0.120296323927251,1,4,"regulation of protein export from nucleus","BP"
"2664","GO:0046827",0.986368365081332,0.120296323927251,1,4,"positive regulation of protein export from nucleus","BP"
"187","GO:0002183",0.986768693310897,0.11794609080251,1,4,"cytoplasmic translational initiation","BP"
"746","GO:0007600",0.987001321781726,0.116567897520552,1,4,"sensory perception","BP"
"610","GO:0006974",0.987232167311756,0.0363613654079251,11,23,"DNA damage response","BP"
"1880","GO:0034063",0.989064233320139,0.10390687796124,1,4,"stress granule assembly","BP"
"814","GO:0009058",0.989087332995203,0.021098715841578,112,183,"biosynthetic process","BP"
"3514","GO:0071103",0.989104410732915,0.10365178658169,1,4,"DNA conformation change","BP"
"2555","GO:0045892",0.989517546863086,0.0296527665360999,12,25,"negative regulation of DNA-templated transcription","BP"
