"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1744","GO:0042770",0.90697544092983,0.376066918580101,2,4,"signal transduction in response to DNA damage","BP"
"1289","GO:0031960",0.907081620315917,0.267691724646772,5,9,"response to corticosteroid","BP"
"63","GO:0001655",0.908129301263862,0.519366964681548,1,2,"urogenital system development","BP"
"997","GO:0019216",0.908129301263862,0.519366964681548,1,2,"regulation of lipid metabolic process","BP"
"1152","GO:0030216",0.908129301263862,0.519366964681548,1,2,"keratinocyte differentiation","BP"
"1199","GO:0030850",0.908129301263862,0.519366964681548,1,2,"prostate gland development","BP"
"18","GO:0000226",0.90902976588001,0.243560014345341,6,11,"microtubule cytoskeleton organization","BP"
"3235","GO:1900242",0.909202677853357,0.516884661071712,1,2,"regulation of synaptic vesicle endocytosis","BP"
"3413","GO:1903421",0.909202677853357,0.516884661071712,1,2,"regulation of synaptic vesicle recycling","BP"
"416","GO:0006631",0.909221596357486,0.516840719325315,1,2,"fatty acid metabolic process","BP"
"660","GO:0008610",0.909221596357486,0.516840719325315,1,2,"lipid biosynthetic process","BP"
"22","GO:0000288",0.909978849046266,0.515076382482712,1,2,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"1831","GO:0043489",0.909978849046266,0.515076382482712,1,2,"RNA stabilization","BP"
"2126","GO:0048255",0.909978849046266,0.515076382482712,1,2,"mRNA stabilization","BP"
"2286","GO:0050779",0.909978849046266,0.515076382482712,1,2,"RNA destabilization","BP"
"2646","GO:0061014",0.909978849046266,0.515076382482712,1,2,"positive regulation of mRNA catabolic process","BP"
"2658","GO:0061157",0.909978849046266,0.515076382482712,1,2,"mRNA destabilization","BP"
"2775","GO:0070934",0.909978849046266,0.515076382482712,1,2,"CRD-mediated mRNA stabilization","BP"
"3227","GO:1900151",0.909978849046266,0.515076382482712,1,2,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"3228","GO:1900152",0.909978849046266,0.515076382482712,1,2,"negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"3330","GO:1902369",0.909978849046266,0.515076382482712,1,2,"negative regulation of RNA catabolic process","BP"
"3331","GO:1902373",0.909978849046266,0.515076382482712,1,2,"negative regulation of mRNA catabolic process","BP"
"3689","GO:2000765",0.909978849046266,0.515076382482712,1,2,"regulation of cytoplasmic translation","BP"
"3690","GO:2000767",0.909978849046266,0.515076382482712,1,2,"positive regulation of cytoplasmic translation","BP"
"940","GO:0016071",0.910310571827373,0.241131718523948,6,11,"mRNA metabolic process","BP"
"1408","GO:0032781",0.91092368473828,0.512859863164908,1,2,"positive regulation of ATP-dependent activity","BP"
"8","GO:0000075",0.911854415646667,0.510659765313528,1,2,"cell cycle checkpoint signaling","BP"
"9","GO:0000077",0.911854415646667,0.510659765313528,1,2,"DNA damage checkpoint signaling","BP"
"526","GO:0007093",0.911854415646667,0.510659765313528,1,2,"mitotic cell cycle checkpoint signaling","BP"
"1272","GO:0031570",0.911854415646667,0.510659765313528,1,2,"DNA integrity checkpoint signaling","BP"
"1273","GO:0031571",0.911854415646667,0.510659765313528,1,2,"mitotic G1 DNA damage checkpoint signaling","BP"
"1895","GO:0044773",0.911854415646667,0.510659765313528,1,2,"mitotic DNA damage checkpoint signaling","BP"
"1896","GO:0044774",0.911854415646667,0.510659765313528,1,2,"mitotic DNA integrity checkpoint signaling","BP"
"1901","GO:0044819",0.911854415646667,0.510659765313528,1,2,"mitotic G1/S transition checkpoint signaling","BP"
"617","GO:0007626",0.912354858889635,0.363918339470143,2,4,"locomotory behavior","BP"
"556","GO:0007224",0.913138661814851,0.507596362228792,1,2,"smoothened signaling pathway","BP"
"1429","GO:0032922",0.913311430463057,0.507181764232311,1,2,"circadian regulation of gene expression","BP"
"3598","GO:1990845",0.913311430463057,0.507181764232311,1,2,"adaptive thermogenesis","BP"
"2449","GO:0051492",0.913946481037346,0.505652697610271,1,2,"regulation of stress fiber assembly","BP"
"3147","GO:0110020",0.913946481037346,0.505652697610271,1,2,"regulation of actomyosin structure organization","BP"
"854","GO:0010948",0.914057252842647,0.359989449843582,2,4,"negative regulation of cell cycle process","BP"
"1994","GO:0045786",0.914057252842647,0.359989449843582,2,4,"negative regulation of cell cycle","BP"
"519","GO:0007051",0.914612463782013,0.358698994833631,2,4,"spindle organization","BP"
"2384","GO:0051225",0.914612463782013,0.358698994833631,2,4,"spindle assembly","BP"
"2963","GO:0085029",0.916864761125186,0.353417051712407,2,4,"extracellular matrix assembly","BP"
"1150","GO:0030199",0.917560475596584,0.496793738359716,1,2,"collagen fibril organization","BP"
"567","GO:0007272",0.919224414946145,0.492621769243826,1,2,"ensheathment of neurons","BP"
"649","GO:0008366",0.919224414946145,0.492621769243826,1,2,"axon ensheathment","BP"
"1733","GO:0042552",0.919224414946145,0.492621769243826,1,2,"myelination","BP"
"1812","GO:0043405",0.920118364136733,0.490355197948844,1,2,"regulation of MAP kinase activity","BP"
"1813","GO:0043406",0.920118364136733,0.490355197948844,1,2,"positive regulation of MAP kinase activity","BP"
"2792","GO:0071280",0.920180317261689,0.49019745534945,1,2,"cellular response to copper ion","BP"
"964","GO:0016567",0.920204117322161,0.228046724650289,5,10,"protein ubiquitination","BP"
"1351","GO:0032446",0.920204117322161,0.228046724650289,5,10,"protein modification by small protein conjugation","BP"
"1855","GO:0043687",0.920204117322161,0.228046724650289,5,10,"post-translational protein modification","BP"
"2759","GO:0070647",0.920204117322161,0.228046724650289,5,10,"protein modification by small protein conjugation or removal","BP"
"1659","GO:0036296",0.920841835422784,0.343899282792447,2,4,"response to increased oxygen levels","BP"
"2549","GO:0055093",0.920841835422784,0.343899282792447,2,4,"response to hyperoxia","BP"
"1096","GO:0022602",0.921005738943503,0.488087506619963,1,2,"ovulation cycle process","BP"
"2823","GO:0071383",0.922724748667806,0.278390980169518,3,6,"cellular response to steroid hormone stimulus","BP"
"509","GO:0007018",0.923607669681543,0.337129185699072,2,4,"microtubule-based movement","BP"
"2247","GO:0050000",0.92389970507872,0.480565072547707,1,2,"chromosome localization","BP"
"3201","GO:0150105",0.924255171769478,0.479627333458231,1,2,"protein localization to cell-cell junction","BP"
"3332","GO:1902396",0.924255171769478,0.479627333458231,1,2,"protein localization to bicellular tight junction","BP"
"3363","GO:1902850",0.924265221135204,0.479600778036528,1,2,"microtubule cytoskeleton organization involved in mitosis","BP"
"1772","GO:0043086",0.924768620782172,0.212811062212476,6,11,"negative regulation of catalytic activity","BP"
"1039","GO:0021537",0.92525958955193,0.259940295586312,4,7,"telencephalon development","BP"
"596","GO:0007549",0.925621801515457,0.475993202956214,1,2,"sex-chromosome dosage compensation","BP"
"664","GO:0009048",0.925621801515457,0.475993202956214,1,2,"dosage compensation by inactivation of X chromosome","BP"
"1219","GO:0031048",0.925621801515457,0.475993202956214,1,2,"regulatory ncRNA-mediated heterochromatin formation","BP"
"1270","GO:0031507",0.925621801515457,0.475993202956214,1,2,"heterochromatin formation","BP"
"1998","GO:0045814",0.925621801515457,0.475993202956214,1,2,"negative regulation of gene expression, epigenetic","BP"
"2626","GO:0060816",0.925621801515457,0.475993202956214,1,2,"random inactivation of X chromosome","BP"
"627","GO:0008088",0.925692533942855,0.475803848696968,1,2,"axo-dendritic transport","BP"
"1359","GO:0032507",0.926386777661752,0.473938629558789,1,2,"maintenance of protein location in cell","BP"
"2945","GO:0072595",0.926386777661752,0.473938629558789,1,2,"maintenance of protein localization in organelle","BP"
"72","GO:0001706",0.926614016952827,0.47332545038549,1,2,"endoderm formation","BP"
"587","GO:0007492",0.926614016952827,0.47332545038549,1,2,"endoderm development","BP"
"1648","GO:0035987",0.926614016952827,0.47332545038549,1,2,"endodermal cell differentiation","BP"
"603","GO:0007589",0.928631855664539,0.46782188248569,1,2,"body fluid secretion","BP"
"604","GO:0007595",0.928631855664539,0.46782188248569,1,2,"lactation","BP"
"668","GO:0009059",0.929688765028438,0.139698739820786,56,87,"macromolecule biosynthetic process","BP"
"1871","GO:0044249",0.929688765028438,0.139698739820786,56,87,"cellular biosynthetic process","BP"
"566","GO:0007269",0.931052521922618,0.461075858719649,1,2,"neurotransmitter secretion","BP"
"2103","GO:0046928",0.931052521922618,0.461075858719649,1,2,"regulation of neurotransmitter secretion","BP"
"3135","GO:0099643",0.931052521922618,0.461075858719649,1,2,"signal release from synapse","BP"
"3399","GO:1903311",0.931386375040083,0.225607872168838,4,8,"regulation of mRNA metabolic process","BP"
"2790","GO:0071260",0.931836408997942,0.458856401643281,1,2,"cellular response to mechanical stimulus","BP"
"2843","GO:0071496",0.931836408997942,0.458856401643281,1,2,"cellular response to external stimulus","BP"
"1189","GO:0030705",0.932274409591672,0.315037389228643,2,4,"cytoskeleton-dependent intracellular transport","BP"
"491","GO:0006974",0.93227669322922,0.223607000551588,4,8,"DNA damage response","BP"
"3163","GO:0140014",0.932421468928176,0.31465021238895,2,4,"mitotic nuclear division","BP"
"801","GO:0010639",0.933653297471427,0.252685698010689,3,6,"negative regulation of organelle organization","BP"
"522","GO:0007059",0.933749127823145,0.252452483693564,3,6,"chromosome segregation","BP"
"3083","GO:0098813",0.934411332924672,0.309368043184285,2,4,"nuclear chromosome segregation","BP"
"2400","GO:0051258",0.934949313922517,0.249519331181255,3,6,"protein polymerization","BP"
"1715","GO:0042255",0.937334870813892,0.224008757175863,3,7,"ribosome assembly","BP"
"856","GO:0010951",0.938185741404232,0.299118285046491,2,4,"negative regulation of endopeptidase activity","BP"
"1361","GO:0032526",0.938669878539765,0.438728929516851,1,2,"response to retinoic acid","BP"
"2","GO:0000028",0.93891109155958,0.260841807189189,2,5,"ribosomal small subunit assembly","BP"
"1058","GO:0021695",0.939610840371789,0.29516579950874,2,4,"cerebellar cortex development","BP"
"1780","GO:0043170",0.939981511006848,0.125913707396103,60,93,"macromolecule metabolic process","BP"
"364","GO:0006338",0.940273049001615,0.236220539989881,3,6,"chromatin remodeling","BP"
"666","GO:0009057",0.940643876984716,0.155710414180231,9,16,"macromolecule catabolic process","BP"
"3379","GO:1903034",0.941290738711037,0.290445626508685,2,4,"regulation of response to wounding","BP"
"3380","GO:1903036",0.941290738711037,0.290445626508685,2,4,"positive regulation of response to wounding","BP"
"2960","GO:0080135",0.943343287676821,0.161536067626209,7,13,"regulation of cellular response to stress","BP"
"1455","GO:0033043",0.943587635992488,0.141708280621813,11,19,"regulation of organelle organization","BP"
"1269","GO:0031503",0.944043021964849,0.282563189027495,2,4,"protein-containing complex localization","BP"
"2593","GO:0060390",0.944274755274678,0.421059591264477,1,2,"regulation of SMAD protein signal transduction","BP"
"2594","GO:0060392",0.944274755274678,0.421059591264477,1,2,"negative regulation of SMAD protein signal transduction","BP"
"2595","GO:0060395",0.944274755274678,0.421059591264477,1,2,"SMAD protein signal transduction","BP"
"3166","GO:0140058",0.944562598945145,0.420120799921262,1,2,"neuron projection arborization","BP"
"772","GO:0010517",0.944957174586953,0.418828645914706,1,2,"regulation of phospholipase activity","BP"
"1350","GO:0032429",0.944957174586953,0.418828645914706,1,2,"regulation of phospholipase A2 activity","BP"
"2568","GO:0060191",0.944957174586953,0.418828645914706,1,2,"regulation of lipase activity","BP"
"667","GO:0009058",0.946106378979123,0.113171106316873,57,89,"biosynthetic process","BP"
"77","GO:0001738",0.94836373595669,0.407410100617917,1,2,"morphogenesis of a polarized epithelium","BP"
"1870","GO:0044248",0.949146999084902,0.267417156951835,2,4,"cellular catabolic process","BP"
"768","GO:0010467",0.949996676958972,0.104803871425001,54,85,"gene expression","BP"
"297","GO:0003018",0.950724220783956,0.399204946545463,1,2,"vascular process in circulatory system","BP"
"375","GO:0006364",0.951204381136132,0.152730452938103,5,11,"rRNA processing","BP"
"167","GO:0002265",0.951653199540707,0.395905555679061,1,2,"astrocyte activation involved in immune response","BP"
"871","GO:0014002",0.951653199540707,0.395905555679061,1,2,"astrocyte development","BP"
"1066","GO:0021782",0.951653199540707,0.395905555679061,1,2,"glial cell development","BP"
"1146","GO:0030178",0.951653199540707,0.395905555679061,1,2,"negative regulation of Wnt signaling pathway","BP"
"2115","GO:0048143",0.951653199540707,0.395905555679061,1,2,"astrocyte activation","BP"
"2190","GO:0048668",0.951653199540707,0.395905555679061,1,2,"collateral sprouting","BP"
"2699","GO:0061900",0.951653199540707,0.395905555679061,1,2,"glial cell activation","BP"
"3038","GO:0097242",0.951653199540707,0.395905555679061,1,2,"amyloid-beta clearance","BP"
"3232","GO:1900221",0.951653199540707,0.395905555679061,1,2,"regulation of amyloid-beta clearance","BP"
"3503","GO:1904645",0.951653199540707,0.395905555679061,1,2,"response to amyloid-beta","BP"
"3504","GO:1904646",0.951653199540707,0.395905555679061,1,2,"cellular response to amyloid-beta","BP"
"644","GO:0008347",0.951816677493215,0.395320692533584,1,2,"glial cell migration","BP"
"921","GO:0015850",0.951816677493215,0.395320692533584,1,2,"organic hydroxy compound transport","BP"
"2753","GO:0070570",0.951816677493215,0.395320692533584,1,2,"regulation of neuron projection regeneration","BP"
"1951","GO:0045598",0.95220327642867,0.393932447440518,1,2,"regulation of fat cell differentiation","BP"
"2321","GO:0050873",0.95220327642867,0.393932447440518,1,2,"brown fat cell differentiation","BP"
"3010","GO:0090335",0.95220327642867,0.393932447440518,1,2,"regulation of brown fat cell differentiation","BP"
"1263","GO:0031397",0.952811593985748,0.302904647161517,1,3,"negative regulation of protein ubiquitination","BP"
"3294","GO:1901874",0.952811593985748,0.302904647161517,1,3,"negative regulation of post-translational protein modification","BP"
"3403","GO:1903321",0.952811593985748,0.302904647161517,1,3,"negative regulation of protein modification by small protein conjugation or removal","BP"
"1035","GO:0019941",0.953142599503979,0.220513349430102,2,5,"modification-dependent protein catabolic process","BP"
"1854","GO:0043632",0.953142599503979,0.220513349430102,2,5,"modification-dependent macromolecule catabolic process","BP"
"1041","GO:0021543",0.953318383778062,0.201348321827594,3,6,"pallium development","BP"
"1226","GO:0031103",0.955667680777919,0.381155499001398,1,2,"axon regeneration","BP"
"121","GO:0001953",0.955780814268506,0.380727595478785,1,2,"negative regulation of cell-matrix adhesion","BP"
"2937","GO:0072567",0.955780814268506,0.380727595478785,1,2,"chemokine (C-X-C motif) ligand 2 production","BP"
