"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"4153","GO:0048313",0.884817128497042,0.564158783696064,1,2,"Golgi inheritance","BP"
"5755","GO:0090168",0.884817128497042,0.564158783696064,1,2,"Golgi reassembly","BP"
"1131","GO:0007431",0.884841339457636,0.564111654596996,1,2,"salivary gland development","BP"
"1132","GO:0007435",0.884841339457636,0.564111654596996,1,2,"salivary gland morphogenesis","BP"
"1916","GO:0018022",0.88491958448695,0.563959291306339,1,2,"peptidyl-lysine methylation","BP"
"2952","GO:0035024",0.885019833124774,0.563763966526069,1,2,"negative regulation of Rho protein signal transduction","BP"
"7071","GO:1990314",0.885087904285592,0.563631262875732,1,2,"cellular response to insulin-like growth factor stimulus","BP"
"2852","GO:0034198",0.88516492847531,0.56348103359704,1,2,"cellular response to amino acid starvation","BP"
"701","GO:0006284",0.885249051320595,0.563316871752519,1,2,"base-excision repair","BP"
"5377","GO:0071211",0.885436082235405,0.562951562746072,1,2,"protein targeting to vacuole involved in autophagy","BP"
"5200","GO:0070059",0.885457266910644,0.310018505802882,4,8,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","BP"
"5894","GO:0097264",0.885646139180135,0.562540740608247,1,2,"self proteolysis","BP"
"5524","GO:0071806",0.885721434131727,0.309542077336148,4,8,"protein transmembrane transport","BP"
"4723","GO:0051984",0.885723762235049,0.347911517620502,3,6,"positive regulation of chromosome segregation","BP"
"2389","GO:0031324",0.885790657263078,0.147089938466715,138,222,"negative regulation of cellular metabolic process","BP"
"2284","GO:0030521",0.885918982520615,0.347543721950032,3,6,"androgen receptor signaling pathway","BP"
"5730","GO:0090083",0.886208727589612,0.413496085223549,2,4,"regulation of inclusion body assembly","BP"
"1874","GO:0016266",0.886245826034171,0.561364744079147,1,2,"O-glycan processing","BP"
"1720","GO:0014075",0.886405381353818,0.413107598145684,2,4,"response to amine","BP"
"5619","GO:0072524",0.886477647778763,0.259276709569363,7,13,"pyridine-containing compound metabolic process","BP"
"7021","GO:1905634",0.886606537575694,0.560655123810018,1,2,"regulation of protein localization to chromatin","BP"
"267","GO:0002027",0.886755791504451,0.412414421051234,2,4,"regulation of heart rate","BP"
"2035","GO:0021515",0.88677929564641,0.412367881969736,2,4,"cell differentiation in spinal cord","BP"
"2036","GO:0021517",0.88677929564641,0.412367881969736,2,4,"ventral spinal cord development","BP"
"5438","GO:0071389",0.886908021124305,0.56006071270884,1,2,"cellular response to mineralocorticoid stimulus","BP"
"6795","GO:1904045",0.886908021124305,0.56006071270884,1,2,"cellular response to aldosterone","BP"
"2229","GO:0030213",0.886956056988872,0.559965893805004,1,2,"hyaluronan biosynthetic process","BP"
"6260","GO:1900125",0.886956056988872,0.559965893805004,1,2,"regulation of hyaluronan biosynthetic process","BP"
"6437","GO:1902001",0.887134898575915,0.55961260753987,1,2,"fatty acid transmembrane transport","BP"
"875","GO:0006735",0.887150648806063,0.559581474081869,1,2,"NADH regeneration","BP"
"2003","GO:0019677",0.887150648806063,0.559581474081869,1,2,"NAD catabolic process","BP"
"5139","GO:0061620",0.887150648806063,0.559581474081869,1,2,"glycolytic process through glucose-6-phosphate","BP"
"5140","GO:0061621",0.887150648806063,0.559581474081869,1,2,"canonical glycolysis","BP"
"5147","GO:0061718",0.887150648806063,0.559581474081869,1,2,"glucose catabolic process to pyruvate","BP"
"1178","GO:0007625",0.887203817456774,0.411526369130772,2,4,"grooming behavior","BP"
"4936","GO:0060512",0.887273891975965,0.559337746280288,1,2,"prostate gland morphogenesis","BP"
"4984","GO:0060740",0.887273891975965,0.559337746280288,1,2,"prostate gland epithelium morphogenesis","BP"
"2244","GO:0030261",0.887344173747199,0.344849595926438,3,6,"chromosome condensation","BP"
"305","GO:0002154",0.887400843611517,0.559086474410052,1,2,"thyroid hormone receptor signaling pathway","BP"
"3246","GO:0042220",0.887409510119309,0.41111798782455,2,4,"response to cocaine","BP"
"2779","GO:0033363",0.887414005145956,0.559060411933025,1,2,"secretory granule organization","BP"
"3750","GO:0045667",0.887604279806324,0.344356170070248,3,6,"regulation of osteoblast differentiation","BP"
"2049","GO:0021545",0.88763730069461,0.410665240575566,2,4,"cranial nerve development","BP"
"64","GO:0000429",0.887693589468045,0.558506235767786,1,2,"carbon catabolite regulation of transcription from RNA polymerase II promoter","BP"
"69","GO:0000436",0.887693589468045,0.558506235767786,1,2,"carbon catabolite activation of transcription from RNA polymerase II promoter","BP"
"3867","GO:0045990",0.887693589468045,0.558506235767786,1,2,"carbon catabolite regulation of transcription","BP"
"3868","GO:0045991",0.887693589468045,0.558506235767786,1,2,"carbon catabolite activation of transcription","BP"
"4392","GO:0050847",0.887693589468045,0.558506235767786,1,2,"progesterone receptor signaling pathway","BP"
"7074","GO:1990416",0.887751524808347,0.558391269657959,1,2,"cellular response to brain-derived neurotrophic factor stimulus","BP"
"4758","GO:0055090",0.887835062608714,0.558225419672224,1,2,"acylglycerol homeostasis","BP"
"5261","GO:0070328",0.887835062608714,0.558225419672224,1,2,"triglyceride homeostasis","BP"
"3751","GO:0045668",0.888098274775752,0.557702248165457,1,2,"negative regulation of osteoblast differentiation","BP"
"4952","GO:0060575",0.888151132248257,0.557597074793438,1,2,"intestinal epithelial cell differentiation","BP"
"4953","GO:0060576",0.888151132248257,0.557597074793438,1,2,"intestinal epithelial cell development","BP"
"5859","GO:0097065",0.888275323548055,0.557349817412907,1,2,"anterior head development","BP"
"2387","GO:0031297",0.888408973576517,0.342826236717362,3,6,"replication fork processing","BP"
"3680","GO:0045217",0.888437844727351,0.557025935062613,1,2,"cell-cell junction maintenance","BP"
"6486","GO:1902305",0.888479379751683,0.408987039578798,2,4,"regulation of sodium ion transmembrane transport","BP"
"7265","GO:2000649",0.888479379751683,0.408987039578798,2,4,"regulation of sodium ion transmembrane transporter activity","BP"
"5753","GO:0090158",0.888489927355188,0.556922066479637,1,2,"endoplasmic reticulum membrane organization","BP"
"1705","GO:0014038",0.888529262142198,0.556843596784819,1,2,"regulation of Schwann cell differentiation","BP"
"1706","GO:0014040",0.888529262142198,0.556843596784819,1,2,"positive regulation of Schwann cell differentiation","BP"
"2727","GO:0033045",0.888603119727442,0.304315053803146,4,8,"regulation of sister chromatid segregation","BP"
"2999","GO:0035331",0.888932206968413,0.556038553683864,1,2,"negative regulation of hippo signaling","BP"
"6271","GO:1900180",0.888936523127043,0.214162551231218,13,23,"regulation of protein localization to nucleus","BP"
"1068","GO:0007212",0.889086824980627,0.407772000594796,2,4,"G protein-coupled dopamine receptor signaling pathway","BP"
"6661","GO:1903351",0.889086824980627,0.407772000594796,2,4,"cellular response to dopamine","BP"
"3050","GO:0035728",0.889314949410473,0.407314727161237,2,4,"response to hepatocyte growth factor","BP"
"3051","GO:0035729",0.889314949410473,0.407314727161237,2,4,"cellular response to hepatocyte growth factor stimulus","BP"
"4193","GO:0048535",0.889388112447604,0.55512505111414,1,2,"lymph node development","BP"
"5118","GO:0061470",0.889388112447604,0.55512505111414,1,2,"T follicular helper cell differentiation","BP"
"5218","GO:0070170",0.889438796379431,0.555023320742064,1,2,"regulation of tooth mineralization","BP"
"1702","GO:0014032",0.889454898344201,0.554990994322183,1,2,"neural crest cell development","BP"
"1703","GO:0014033",0.889454898344201,0.554990994322183,1,2,"neural crest cell differentiation","BP"
"4305","GO:0048864",0.889454898344201,0.554990994322183,1,2,"stem cell development","BP"
"3851","GO:0045934",0.889559606313109,0.152750855885794,73,120,"negative regulation of nucleobase-containing compound metabolic process","BP"
"2817","GO:0033962",0.889698958408407,0.406543783982581,2,4,"P-body assembly","BP"
"3049","GO:0035726",0.890076466555163,0.553740421784883,1,2,"common myeloid progenitor cell proliferation","BP"
"4598","GO:0051418",0.890319794580922,0.553249411185016,1,2,"microtubule nucleation by microtubule organizing center","BP"
"5767","GO:0090222",0.890319794580922,0.553249411185016,1,2,"centrosome-templated microtubule nucleation","BP"
"5930","GO:0097681",0.890337904459771,0.553212834731293,1,2,"double-strand break repair via alternative nonhomologous end joining","BP"
"7062","GO:1990166",0.890337904459771,0.553212834731293,1,2,"protein localization to site of double-strand break","BP"
"2482","GO:0032024",0.890535045285862,0.300779598207918,4,8,"positive regulation of insulin secretion","BP"
"3332","GO:0042742",0.890697329912914,0.300481455465925,4,8,"defense response to bacterium","BP"
"5060","GO:0061050",0.890892484468421,0.300122685588423,4,8,"regulation of cell growth involved in cardiac muscle cell development","BP"
"736","GO:0006367",0.890913574142836,0.239532697654068,8,15,"transcription initiation at RNA polymerase II promoter","BP"
"6537","GO:1902692",0.89091613322857,0.404090136649951,2,4,"regulation of neuroblast proliferation","BP"
"3461","GO:0043383",0.891042397224144,0.551786452106921,1,2,"negative T cell selection","BP"
"3649","GO:0045060",0.891042397224144,0.551786452106921,1,2,"negative thymic T cell selection","BP"
"5386","GO:0071233",0.891168673691976,0.551530052365401,1,2,"cellular response to L-leucine","BP"
"2916","GO:0034620",0.891516952140081,0.298972905582319,4,8,"cellular response to unfolded protein","BP"
"5149","GO:0061724",0.891716596737897,0.402468130199437,2,4,"lipophagy","BP"
"7123","GO:2000027",0.891773739290638,0.402352083636735,2,4,"regulation of animal organ morphogenesis","BP"
"3533","GO:0043633",0.891998044226846,0.549840499999606,1,2,"polyadenylation-dependent RNA catabolic process","BP"
"3534","GO:0043634",0.891998044226846,0.549840499999606,1,2,"polyadenylation-dependent ncRNA catabolic process","BP"
"4820","GO:0060212",0.891998044226846,0.549840499999606,1,2,"negative regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"5367","GO:0071076",0.891998044226846,0.549840499999606,1,2,"RNA 3' uridylation","BP"
"6266","GO:1900152",0.891998044226846,0.549840499999606,1,2,"negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"761","GO:0006446",0.892037651951516,0.335861946759961,3,6,"regulation of translational initiation","BP"
"45","GO:0000302",0.892111987320963,0.199691376969114,15,27,"response to reactive oxygen species","BP"
"6045","GO:0099558",0.892202036089489,0.401481192910211,2,4,"maintenance of synapse structure","BP"
"5889","GO:0097237",0.892309065619362,0.335336673226013,3,6,"cellular response to toxic substance","BP"
"382","GO:0002456",0.892821709980497,0.296561814160165,4,8,"T cell mediated immunity","BP"
"3298","GO:0042481",0.892858843324237,0.548076656799921,1,2,"regulation of odontogenesis","BP"
"3299","GO:0042487",0.892858843324237,0.548076656799921,1,2,"regulation of odontogenesis of dentin-containing tooth","BP"
"5146","GO:0061709",0.893017779622584,0.333962166569057,3,6,"reticulophagy","BP"
"2209","GO:0030166",0.893050293178985,0.547682927428715,1,2,"proteoglycan biosynthetic process","BP"
"2748","GO:0033146",0.893130712681454,0.333742748925525,3,6,"regulation of intracellular estrogen receptor signaling pathway","BP"
"4642","GO:0051597",0.893560367578766,0.398706314105142,2,4,"response to methylmercury","BP"
"1017","GO:0007062",0.893588854641217,0.332851517047427,3,6,"sister chromatid cohesion","BP"
"5537","GO:0071867",0.893617172886017,0.33279637058713,3,6,"response to monoamine","BP"
"5539","GO:0071869",0.893617172886017,0.33279637058713,3,6,"response to catecholamine","BP"
"1227","GO:0008356",0.893663241706987,0.546418820933417,1,2,"asymmetric cell division","BP"
"5683","GO:0086001",0.893707817504889,0.398403907729305,2,4,"cardiac muscle cell action potential","BP"
"3356","GO:0042886",0.893746943553212,0.201656363670448,14,25,"amide transport","BP"
"3492","GO:0043500",0.893834833601928,0.22504544473207,9,17,"muscle adaptation","BP"
"5342","GO:0070935",0.893954829595305,0.397896783712199,2,4,"3'-UTR-mediated mRNA stabilization","BP"
"3735","GO:0045637",0.893977332575903,0.246629526839595,7,13,"regulation of myeloid cell differentiation","BP"
"2626","GO:0032688",0.894047476980602,0.397706405754601,2,4,"negative regulation of interferon-beta production","BP"
"1213","GO:0008277",0.894055783950505,0.294270326158791,4,8,"regulation of G protein-coupled receptor signaling pathway","BP"
"146","GO:0001655",0.894210813907599,0.331638750884768,3,6,"urogenital system development","BP"
"806","GO:0006582",0.894305387194053,0.54508867933642,1,2,"melanin metabolic process","BP"
"3280","GO:0042438",0.894305387194053,0.54508867933642,1,2,"melanin biosynthetic process","BP"
"3478","GO:0043455",0.894305387194053,0.54508867933642,1,2,"regulation of secondary metabolic process","BP"
"3594","GO:0044550",0.894305387194053,0.54508867933642,1,2,"secondary metabolite biosynthetic process","BP"
"3916","GO:0046148",0.894305387194053,0.54508867933642,1,2,"pigment biosynthetic process","BP"
"3923","GO:0046189",0.894305387194053,0.54508867933642,1,2,"phenol-containing compound biosynthetic process","BP"
"4103","GO:0048021",0.894305387194053,0.54508867933642,1,2,"regulation of melanin biosynthetic process","BP"
"6291","GO:1900376",0.894305387194053,0.54508867933642,1,2,"regulation of secondary metabolite biosynthetic process","BP"
"6220","GO:0160038",0.894388853753773,0.544915346314811,1,2,"somatic sensory system development","BP"
"7248","GO:2000573",0.894408907053819,0.293612639139005,4,8,"positive regulation of DNA biosynthetic process","BP"
"3673","GO:0045184",0.894478711985319,0.139873310609556,108,176,"establishment of protein localization","BP"
"6575","GO:1902930",0.894490169328908,0.331092955666974,3,6,"regulation of alcohol biosynthetic process","BP"
"2509","GO:0032237",0.894567466091968,0.544544084622103,1,2,"activation of store-operated calcium channel activity","BP"
"6347","GO:1901339",0.894567466091968,0.544544084622103,1,2,"regulation of store-operated calcium channel activity","BP"
"6348","GO:1901341",0.894567466091968,0.544544084622103,1,2,"positive regulation of store-operated calcium channel activity","BP"
"3467","GO:0043407",0.894670987467794,0.396422756207631,2,4,"negative regulation of MAP kinase activity","BP"
"36","GO:0000271",0.894708696371258,0.396344987662494,2,4,"polysaccharide biosynthetic process","BP"
"3260","GO:0042307",0.894825397336197,0.330437113368654,3,6,"positive regulation of protein import into nucleus","BP"
"5435","GO:0071383",0.894841765446208,0.199984404042087,14,25,"cellular response to steroid hormone stimulus","BP"
"587","GO:0003401",0.895138528259241,0.543353943533057,1,2,"axis elongation","BP"
"5943","GO:0098586",0.895179737571654,0.329742826145787,3,6,"cellular response to virus","BP"
"4703","GO:0051932",0.895321184252593,0.395079654269973,2,4,"synaptic transmission, GABAergic","BP"
"784","GO:0006508",0.895356183301132,0.141810114066548,89,146,"proteolysis","BP"
"3464","GO:0043403",0.895472979720516,0.291625409298535,4,8,"skeletal muscle tissue regeneration","BP"
