"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"4340","GO:0050657",0.907436920648598,0.195048422127425,10,19,"nucleic acid transport","BP"
"4341","GO:0050658",0.907436920648598,0.195048422127425,10,19,"RNA transport","BP"
"3446","GO:0043112",0.907606199168788,0.268328620905799,4,8,"receptor metabolic process","BP"
"1161","GO:0008333",0.907807110007166,0.24430860054016,5,10,"endosome to lysosome transport","BP"
"1173","GO:0008380",0.908644351939768,0.157069930197757,22,40,"RNA splicing","BP"
"6028","GO:0097581",0.908990292210191,0.24207853389372,5,10,"lamellipodium organization","BP"
"1454","GO:0010389",0.910537226295357,0.222586333994357,6,12,"regulation of G2/M transition of mitotic cell cycle","BP"
"1809","GO:0015931",0.911329670629612,0.171483298104668,14,26,"nucleobase-containing compound transport","BP"
"6741","GO:1903034",0.911388348946913,0.20864817435326,7,14,"regulation of response to wounding","BP"
"7185","GO:1905475",0.911578539207805,0.182112300126603,11,21,"regulation of protein localization to membrane","BP"
"5060","GO:0061014",0.911587206832557,0.220661705521887,6,12,"positive regulation of mRNA catabolic process","BP"
"2361","GO:0031327",0.912564155341574,0.116070228113615,118,195,"negative regulation of cellular biosynthetic process","BP"
"3880","GO:0045892",0.912692021280183,0.124674213887545,65,110,"negative regulation of DNA-templated transcription","BP"
"6685","GO:1902679",0.912692021280183,0.124674213887545,65,110,"negative regulation of RNA biosynthetic process","BP"
"1956","GO:0019222",0.912709995107656,0.108649747251393,294,472,"regulation of metabolic process","BP"
"49","GO:0000375",0.913382287754873,0.161387941818076,16,30,"RNA splicing, via transesterification reactions","BP"
"50","GO:0000377",0.913382287754873,0.161387941818076,16,30,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","BP"
"56","GO:0000398",0.913382287754873,0.161387941818076,16,30,"mRNA splicing, via spliceosome","BP"
"301","GO:0002262",0.913573430220853,0.217000832709493,6,12,"myeloid cell homeostasis","BP"
"3664","GO:0044774",0.914320434678467,0.203411196975087,7,14,"mitotic DNA integrity checkpoint signaling","BP"
"2011","GO:0019915",0.917399001045531,0.209873540618391,6,12,"lipid storage","BP"
"1965","GO:0019318",0.918367185698027,0.170865303201571,11,21,"hexose metabolic process","BP"
"1402","GO:0009889",0.9200614469614,0.101162677914577,228,369,"regulation of biosynthetic process","BP"
"431","GO:0002791",0.920540668764172,0.203942375976523,6,12,"regulation of peptide secretion","BP"
"5801","GO:0090087",0.920540668764172,0.203942375976523,6,12,"regulation of peptide transport","BP"
"5868","GO:0090276",0.920540668764172,0.203942375976523,6,12,"regulation of peptide hormone secretion","BP"
"6567","GO:1901988",0.920548901271753,0.146583424797668,18,33,"negative regulation of cell cycle phase transition","BP"
"687","GO:0006364",0.920852027842989,0.141613582326127,20,37,"rRNA processing","BP"
"6383","GO:1900180",0.921296666103048,0.155559955574047,14,26,"regulation of protein localization to nucleus","BP"
"1911","GO:0018107",0.921814594482408,0.201516529091392,6,12,"peptidyl-threonine phosphorylation","BP"
"1199","GO:0008654",0.922082488008831,0.159801514912165,12,23,"phospholipid biosynthetic process","BP"
"2164","GO:0030073",0.922521861445293,0.200164427144164,6,12,"insulin secretion","BP"
"5320","GO:0070585",0.922596854947913,0.17189494245574,9,18,"protein localization to mitochondrion","BP"
"5722","GO:0072655",0.922596854947913,0.17189494245574,9,18,"establishment of protein localization to mitochondrion","BP"
"6546","GO:1901875",0.922721642913515,0.158739143964007,12,23,"positive regulation of post-translational protein modification","BP"
"6792","GO:1903322",0.922721642913515,0.158739143964007,12,23,"positive regulation of protein modification by small protein conjugation or removal","BP"
"5878","GO:0090304",0.923417332129749,0.0963914284643091,265,428,"nucleic acid metabolic process","BP"
"349","GO:0002443",0.924717154382143,0.175406945882565,8,16,"leukocyte mediated immunity","BP"
"354","GO:0002449",0.924717154382143,0.175406945882565,8,16,"lymphocyte mediated immunity","BP"
"569","GO:0005996",0.926145481387426,0.153013766634567,12,23,"monosaccharide metabolic process","BP"
"3618","GO:0044237",0.926407025608919,0.0926828447071487,447,713,"cellular metabolic process","BP"
"3892","GO:0045926",0.926852233054513,0.17153171028891,8,16,"negative regulation of growth","BP"
"2548","GO:0032370",0.927165061899523,0.241112673586964,3,7,"positive regulation of lipid transport","BP"
"1464","GO:0010468",0.927571812727464,0.0925116844779358,215,349,"regulation of gene expression","BP"
"6071","GO:0098739",0.927970481403884,0.178298921519832,7,14,"import across plasma membrane","BP"
"292","GO:0002228",0.928425140877836,0.281791930045612,2,5,"natural killer cell mediated immunity","BP"
"3308","GO:0042267",0.928425140877836,0.281791930045612,2,5,"natural killer cell mediated cytotoxicity","BP"
"2360","GO:0031326",0.928478923230454,0.0911544927938366,225,365,"regulation of cellular biosynthetic process","BP"
"4606","GO:0051345",0.928668007257652,0.127217328136985,22,40,"positive regulation of hydrolase activity","BP"
"1480","GO:0010558",0.929520834399019,0.0951174057605973,116,193,"negative regulation of macromolecule biosynthetic process","BP"
"680","GO:0006355",0.92968621224158,0.0922146845108464,156,256,"regulation of DNA-templated transcription","BP"
"3690","GO:0045017",0.929693017282037,0.143101124714424,13,25,"glycerolipid biosynthetic process","BP"
"3660","GO:0044770",0.931003177454087,0.110660122381685,37,65,"cell cycle phase transition","BP"
"736","GO:0006511",0.93122896379797,0.10684822415219,43,76,"ubiquitin-dependent protein catabolic process","BP"
"2014","GO:0019941",0.93122896379797,0.10684822415219,43,76,"modification-dependent protein catabolic process","BP"
"3585","GO:0043632",0.93122896379797,0.10684822415219,43,76,"modification-dependent macromolecule catabolic process","BP"
"697","GO:0006396",0.931673332388276,0.100104745800793,62,107,"RNA processing","BP"
"1886","GO:0016567",0.931721966944856,0.104905740155815,46,81,"protein ubiquitination","BP"
"177","GO:0001824",0.931938222644443,0.204781525145488,4,9,"blastocyst development","BP"
"3894","GO:0045930",0.932048721771398,0.139153308023524,13,25,"negative regulation of mitotic cell cycle","BP"
"68","GO:0000470",0.932152946702451,0.229783430942074,3,7,"maturation of LSU-rRNA","BP"
"7490","GO:2000772",0.932233696356767,0.204145891941396,4,9,"regulation of cellular senescence","BP"
"2382","GO:0031396",0.932831537795309,0.12810563706864,17,32,"regulation of protein ubiquitination","BP"
"4757","GO:0055021",0.933691753405978,0.268582173618839,2,5,"regulation of cardiac muscle tissue growth","BP"
"4924","GO:0060420",0.933691753405978,0.268582173618839,2,5,"regulation of heart growth","BP"
"63","GO:0000460",0.933743373807409,0.200883351233702,4,9,"maturation of 5.8S rRNA","BP"
"2677","GO:0032786",0.934051133250047,0.267663958691718,2,5,"positive regulation of DNA-templated transcription, elongation","BP"
"2357","GO:0031323",0.934280880540327,0.0834587386558872,262,424,"regulation of cellular metabolic process","BP"
"3489","GO:0043281",0.934667959704301,0.150336421732746,9,18,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"6703","GO:1902806",0.93486617929141,0.149974556738759,9,18,"regulation of cell cycle G1/S phase transition","BP"
"467","GO:0002931",0.935114640827589,0.264933590058071,2,5,"response to ischemia","BP"
"676","GO:0006351",0.935194844943774,0.0849786337388552,165,271,"DNA-templated transcription","BP"
"6737","GO:1903008",0.935202107541175,0.197706835816394,4,9,"organelle disassembly","BP"
"7242","GO:1905954",0.935659176859383,0.196706565457306,4,9,"positive regulation of lipid localization","BP"
"1193","GO:0008631",0.935754980428433,0.221401924791353,3,7,"intrinsic apoptotic signaling pathway in response to oxidative stress","BP"
"178","GO:0001825",0.936157382509159,0.262237210702953,2,5,"blastocyst formation","BP"
"35","GO:0000278",0.936516594334541,0.094725356169702,58,100,"mitotic cell cycle","BP"
"6570","GO:1901991",0.937450877954728,0.139806759392525,10,20,"negative regulation of mitotic cell cycle phase transition","BP"
"5583","GO:0071840",0.937612291785957,0.07880270844826,347,557,"cellular component organization or biogenesis","BP"
"5038","GO:0060964",0.937648551959571,0.258347242332747,2,5,"regulation of miRNA-mediated gene silencing","BP"
"3999","GO:0046474",0.937699764146679,0.139358856976681,10,20,"glycerophospholipid biosynthetic process","BP"
"4118","GO:0047496",0.938278578896817,0.215423166495276,3,7,"vesicle transport along microtubule","BP"
"6147","GO:0099518",0.938278578896817,0.215423166495276,3,7,"vesicle cytoskeletal trafficking","BP"
"938","GO:0007000",0.93838616146272,0.25640794274439,2,5,"nucleolus organization","BP"
"883","GO:0006888",0.938797095866391,0.173395132021924,5,11,"endoplasmic reticulum to Golgi vesicle-mediated transport","BP"
"1343","GO:0009416",0.938912595612112,0.123274830754889,15,28,"response to light stimulus","BP"
"3662","GO:0044772",0.939089143714563,0.105464570785456,27,49,"mitotic cell cycle phase transition","BP"
"1226","GO:0009119",0.939352236240091,0.253852508097995,2,5,"ribonucleoside metabolic process","BP"
"3313","GO:0042278",0.939352236240091,0.253852508097995,2,5,"purine nucleoside metabolic process","BP"
"3947","GO:0046128",0.939352236240091,0.253852508097995,2,5,"purine ribonucleoside metabolic process","BP"
"5069","GO:0061041",0.939481976702955,0.188244643218157,4,9,"regulation of wound healing","BP"
"4837","GO:0060147",0.93965367437725,0.212126646006617,3,7,"regulation of post-transcriptional gene silencing","BP"
"5040","GO:0060966",0.93965367437725,0.212126646006617,3,7,"regulation of gene silencing by regulatory ncRNA","BP"
"6405","GO:1900368",0.93965367437725,0.212126646006617,3,7,"regulation of post-transcriptional gene silencing by regulatory ncRNA","BP"
"6888","GO:1903749",0.939654613758107,0.212124384455611,3,7,"positive regulation of establishment of protein localization to mitochondrion","BP"
"6942","GO:1903955",0.939654613758107,0.212124384455611,3,7,"positive regulation of protein targeting to mitochondrion","BP"
"6238","GO:0140053",0.9399247380005,0.171012337447719,5,11,"mitochondrial gene expression","BP"
"2401","GO:0031570",0.94023145101038,0.125207156227283,13,25,"DNA integrity checkpoint signaling","BP"
"5905","GO:0090398",0.940498881234,0.169793928925298,5,11,"cellular senescence","BP"
"6927","GO:1903900",0.940836902463176,0.209267504264683,3,7,"regulation of viral life cycle","BP"
"3543","GO:0043488",0.941004286682978,0.138630900626401,9,18,"regulation of mRNA stability","BP"
"3540","GO:0043484",0.941070671652134,0.184675756665927,4,9,"regulation of RNA splicing","BP"
"3050","GO:0035418",0.941278547212777,0.24870343871669,2,5,"protein localization to synapse","BP"
"5217","GO:0062237",0.941278547212777,0.24870343871669,2,5,"protein localization to postsynapse","BP"
"5962","GO:0097120",0.941278547212777,0.24870343871669,2,5,"receptor localization to synapse","BP"
"6324","GO:0150115",0.941307823559414,0.208123646803077,3,7,"cell-substrate junction organization","BP"
"6325","GO:0150116",0.941307823559414,0.208123646803077,3,7,"regulation of cell-substrate junction organization","BP"
"3211","GO:0036498",0.941402592823696,0.248369362190044,2,5,"IRE1-mediated unfolded protein response","BP"
"4208","GO:0048524",0.941506513586925,0.207640007959867,3,7,"positive regulation of viral process","BP"
"7189","GO:1905515",0.941544346677924,0.207547847753525,3,7,"non-motile cilium assembly","BP"
"7387","GO:2000242",0.941961209229429,0.246861093324693,2,5,"negative regulation of reproductive process","BP"
"4609","GO:0051348",0.94198601815018,0.122166524746852,13,25,"negative regulation of transferase activity","BP"
"6774","GO:1903214",0.942412345977294,0.181636863788228,4,9,"regulation of protein targeting to mitochondrion","BP"
"6886","GO:1903747",0.942412345977294,0.181636863788228,4,9,"regulation of establishment of protein localization to mitochondrion","BP"
"1478","GO:0010556",0.943049355599557,0.0735864390724771,221,360,"regulation of macromolecule biosynthetic process","BP"
"3033","GO:0035330",0.943183469711293,0.24353889475342,2,5,"regulation of hippo signaling","BP"
"6742","GO:1903035",0.943275279845312,0.179669960906478,4,9,"negative regulation of response to wounding","BP"
"1350","GO:0009566",0.943430090857453,0.179316057588434,4,9,"fertilization","BP"
"3291","GO:0042149",0.943571240595778,0.202577506092731,3,7,"cellular response to glucose starvation","BP"
"681","GO:0006356",0.943612072967283,0.178899632639467,4,9,"regulation of transcription by RNA polymerase I","BP"
"1409","GO:0009896",0.94390364038154,0.0925398444838284,35,63,"positive regulation of catabolic process","BP"
"2570","GO:0032413",0.943918438953034,0.201719521342478,3,7,"negative regulation of ion transmembrane transporter activity","BP"
"5931","GO:0090659",0.944151044367504,0.240887024666635,2,5,"walking behavior","BP"
"7481","GO:2000736",0.944392624769599,0.200544555611777,3,7,"regulation of stem cell differentiation","BP"
"4846","GO:0060211",0.944436345306574,0.240101322799361,2,5,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"4847","GO:0060213",0.944436345306574,0.240101322799361,2,5,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"5171","GO:0061734",0.944472175874489,0.326209385672828,1,3,"type 2 mitophagy","BP"
"7127","GO:1905089",0.944472175874489,0.326209385672828,1,3,"regulation of type 2 mitophagy","BP"
"4552","GO:0051222",0.944501493650217,0.126952392449877,10,20,"positive regulation of protein transport","BP"
"2761","GO:0033077",0.944527213895106,0.23985071235186,2,5,"T cell differentiation in thymus","BP"
"6717","GO:1902904",0.944560375998958,0.200128008044975,3,7,"negative regulation of supramolecular fiber organization","BP"
"2397","GO:0031507",0.945151758274439,0.159785211778755,5,11,"heterochromatin formation","BP"
"4558","GO:0051236",0.945334982987378,0.125409044011251,10,20,"establishment of RNA localization","BP"
"694","GO:0006383",0.945447514935922,0.197917366973795,3,7,"transcription by RNA polymerase III","BP"
"15","GO:0000079",0.945449651096875,0.237296639188171,2,5,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"6955","GO:1904029",0.945449651096875,0.237296639188171,2,5,"regulation of cyclin-dependent protein kinase activity","BP"
"3310","GO:0042273",0.945663300103591,0.147484939976815,6,13,"ribosomal large subunit biogenesis","BP"
"1031","GO:0007259",0.94578175185029,0.236372586089367,2,5,"cell surface receptor signaling pathway via JAK-STAT","BP"
"3675","GO:0044818",0.94591840494338,0.17358326056563,4,9,"mitotic G2/M transition checkpoint","BP"
"3663","GO:0044773",0.946007268777154,0.146768163851312,6,13,"mitotic DNA damage checkpoint signaling","BP"
"545","GO:0003333",0.94671724396396,0.233756541687285,2,5,"amino acid transmembrane transport","BP"
"1535","GO:0010657",0.946964617387915,0.155817657775571,5,11,"muscle cell apoptotic process","BP"
"1538","GO:0010660",0.946964617387915,0.155817657775571,5,11,"regulation of muscle cell apoptotic process","BP"
