"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3551","GO:0043627",0.920931704765481,0.241560609172051,4,8,"response to estrogen","BP"
"1467","GO:0010507",0.921496176221612,0.240380284789442,4,8,"negative regulation of autophagy","BP"
"5686","GO:0072698",0.921508820811718,0.240353807870557,4,8,"protein localization to microtubule cytoskeleton","BP"
"6400","GO:1901184",0.921666096504923,0.240024348085687,4,8,"regulation of ERBB signaling pathway","BP"
"5193","GO:0062237",0.921749787101469,0.239848931665924,4,8,"protein localization to postsynapse","BP"
"6785","GO:1903539",0.921749787101469,0.239848931665924,4,8,"protein localization to postsynaptic membrane","BP"
"3888","GO:0045995",0.921838263858366,0.239663406176889,4,8,"regulation of embryonic development","BP"
"6524","GO:1902099",0.921891594207216,0.239551540243624,4,8,"regulation of metaphase/anaphase transition of cell cycle","BP"
"4883","GO:0060411",0.921897108735422,0.239539971301105,4,8,"cardiac septum morphogenesis","BP"
"3812","GO:0045787",0.922710578832961,0.139186900798432,22,38,"positive regulation of cell cycle","BP"
"951","GO:0006998",0.924386913330839,0.212286361723274,5,10,"nuclear envelope organization","BP"
"4292","GO:0048878",0.926782220659634,0.118793080346103,37,62,"chemical homeostasis","BP"
"3747","GO:0045619",0.929954650142577,0.200925547411344,5,10,"regulation of lymphocyte differentiation","BP"
"6660","GO:1903034",0.93048424735066,0.199829503991572,5,10,"regulation of response to wounding","BP"
"2548","GO:0032507",0.930898461528022,0.19897032385303,5,10,"maintenance of protein location in cell","BP"
"4238","GO:0048678",0.931219605374679,0.198303019532736,5,10,"response to axon injury","BP"
"6193","GO:0140014",0.931541198508767,0.137884241011563,15,27,"mitotic nuclear division","BP"
"6168","GO:0120035",0.932216657814042,0.112133038149652,35,59,"regulation of plasma membrane bounded cell projection organization","BP"
"4184","GO:0048524",0.932750977223013,0.19510669896411,5,10,"positive regulation of viral process","BP"
"4497","GO:0051168",0.932871538105671,0.157937720689481,9,17,"nuclear export","BP"
"6623","GO:1902850",0.932884486199338,0.157913876438934,9,17,"microtubule cytoskeleton organization involved in mitosis","BP"
"901","GO:0006893",0.933005842146654,0.194572418783158,5,10,"Golgi to plasma membrane transport","BP"
"2342","GO:0031346",0.933134744644669,0.121296315607716,23,40,"positive regulation of cell projection organization","BP"
"3629","GO:0044784",0.933368653468931,0.193810692270864,5,10,"metaphase/anaphase transition of cell cycle","BP"
"515","GO:0003206",0.933372992790478,0.193801573572966,5,10,"cardiac chamber morphogenesis","BP"
"1045","GO:0007249",0.936800068750281,0.129084205390241,15,27,"canonical NF-kappaB signal transduction","BP"
"4837","GO:0060271",0.937041133273579,0.15019680124281,9,17,"cilium assembly","BP"
"1783","GO:0016072",0.937089417762314,0.150106409032189,9,17,"rRNA metabolic process","BP"
"728","GO:0006470",0.937151868310054,0.149989470774924,9,17,"protein dephosphorylation","BP"
"4073","GO:0046887",0.93813876565679,0.169463546344787,6,12,"positive regulation of hormone secretion","BP"
"887","GO:0006873",0.939187436350116,0.118835346066606,18,32,"intracellular monoatomic ion homeostasis","BP"
"2119","GO:0030003",0.939187436350116,0.118835346066606,18,32,"intracellular monoatomic cation homeostasis","BP"
"3198","GO:0039531",0.939191552499973,0.167298649806874,6,12,"regulation of cytoplasmic pattern recognition receptor signaling pathway","BP"
"29","GO:0000226",0.940719400163657,0.102029988547024,31,53,"microtubule cytoskeleton organization","BP"
"2340","GO:0031344",0.940784405717189,0.0987600161707036,36,61,"regulation of cell projection organization","BP"
"326","GO:0002429",0.940949148452605,0.163659576704221,6,12,"immune response-activating cell surface receptor signaling pathway","BP"
"4053","GO:0046822",0.941289209597454,0.162951828534316,6,12,"regulation of nucleocytoplasmic transport","BP"
"2649","GO:0032880",0.942911520856733,0.0869801151300781,60,99,"regulation of protein localization","BP"
"4396","GO:0050878",0.943357217301234,0.158621608039062,6,12,"regulation of body fluid levels","BP"
"1636","GO:0010976",0.94457002917467,0.130105177918992,10,19,"positive regulation of neuron projection development","BP"
"3429","GO:0043123",0.946715443786508,0.126057359459374,10,19,"positive regulation of canonical NF-kappaB signal transduction","BP"
"2937","GO:0034976",0.946989027624932,0.106552405323652,17,31,"response to endoplasmic reticulum stress","BP"
"19","GO:0000086",0.948270872868151,0.138473661822385,7,14,"G2/M transition of mitotic cell cycle","BP"
"4323","GO:0050714",0.948523140479175,0.137951544997847,7,14,"positive regulation of protein secretion","BP"
"5190","GO:0062207",0.948533977256985,0.13792910098874,7,14,"regulation of pattern recognition receptor signaling pathway","BP"
"7169","GO:1990138",0.950078774993723,0.134716706996197,7,14,"neuron projection extension","BP"
"7460","GO:2001252",0.951380113287256,0.131990182496044,7,14,"positive regulation of chromosome organization","BP"
"3655","GO:0045047",0.953051293661493,0.215663222469119,2,5,"protein targeting to ER","BP"
"6817","GO:1903715",0.953507057808951,0.214310608585402,2,5,"regulation of aerobic respiration","BP"
"2870","GO:0034341",0.953601298331521,0.214030234968301,2,5,"response to type II interferon","BP"
"3989","GO:0046578",0.954277202972508,0.212012383658625,2,5,"regulation of Ras protein signal transduction","BP"
"6407","GO:1901224",0.954585117951144,0.211089031852009,2,5,"positive regulation of non-canonical NF-kappaB signal transduction","BP"
"5303","GO:0070613",0.955230109007663,0.209146440350574,2,5,"regulation of protein processing","BP"
"6732","GO:1903317",0.955230109007663,0.209146440350574,2,5,"regulation of protein maturation","BP"
"1891","GO:0019058",0.955331886374372,0.101613194957863,12,23,"viral life cycle","BP"
"337","GO:0002456",0.956231539235746,0.206107263919931,2,5,"T cell mediated immunity","BP"
"3066","GO:0035773",0.956308069412038,0.169855726827542,3,7,"insulin secretion involved in cellular response to glucose stimulus","BP"
"665","GO:0006289",0.956500157478243,0.205287194962374,2,5,"nucleotide-excision repair","BP"
"6797","GO:1903573",0.956752092572129,0.168650825881064,3,7,"negative regulation of response to endoplasmic reticulum stress","BP"
"1157","GO:0008156",0.956888675666806,0.204097389770619,2,5,"negative regulation of DNA replication","BP"
"1717","GO:0014911",0.956888675666806,0.204097389770619,2,5,"positive regulation of smooth muscle cell migration","BP"
"2563","GO:0032608",0.956888675666806,0.204097389770619,2,5,"interferon-beta production","BP"
"2579","GO:0032648",0.956888675666806,0.204097389770619,2,5,"regulation of interferon-beta production","BP"
"2555","GO:0032527",0.957196184703778,0.167441369859408,3,7,"protein exit from endoplasmic reticulum","BP"
"1208","GO:0008631",0.957516971473075,0.20216393306449,2,5,"intrinsic apoptotic signaling pathway in response to oxidative stress","BP"
"5523","GO:0071763",0.95761676295751,0.145549327145063,4,9,"nuclear membrane organization","BP"
"855","GO:0006801",0.957754649132556,0.201429477181718,2,5,"superoxide metabolic process","BP"
"729","GO:0006473",0.957773976010078,0.201369680303147,2,5,"protein acetylation","BP"
"2534","GO:0032481",0.958198803717881,0.164694456872891,3,7,"positive regulation of type I interferon production","BP"
"4034","GO:0046686",0.958255183549958,0.199877210401443,2,5,"response to cadmium ion","BP"
"3858","GO:0045921",0.958461422900611,0.163971144954666,3,7,"positive regulation of exocytosis","BP"
"2484","GO:0032365",0.958530921036996,0.199018841858206,2,5,"intracellular lipid transport","BP"
"1046","GO:0007252",0.958696432786168,0.198502487156005,2,5,"I-kappaB phosphorylation","BP"
"732","GO:0006479",0.958919736973664,0.197804496739672,2,5,"protein methylation","BP"
"1165","GO:0008213",0.958919736973664,0.197804496739672,2,5,"protein alkylation","BP"
"3496","GO:0043414",0.958919736973664,0.197804496739672,2,5,"macromolecule methylation","BP"
"689","GO:0006364",0.958959986288198,0.109099615684918,8,16,"rRNA processing","BP"
"1420","GO:0009994",0.959056431945827,0.162326411384228,3,7,"oocyte differentiation","BP"
"4206","GO:0048599",0.959056431945827,0.162326411384228,3,7,"oocyte development","BP"
"2211","GO:0030490",0.959096982549851,0.197249373212454,2,5,"maturation of SSU-rRNA","BP"
"6480","GO:1901857",0.959115190421175,0.274981309564791,1,3,"positive regulation of cellular respiration","BP"
"2919","GO:0034694",0.959320410709796,0.196548212205071,2,5,"response to prostaglandin","BP"
"2920","GO:0034695",0.959320410709796,0.196548212205071,2,5,"response to prostaglandin E","BP"
"4973","GO:0060674",0.95933781646308,0.196493523915427,2,5,"placenta blood vessel development","BP"
"6347","GO:1900181",0.959344698638184,0.196471897728956,2,5,"negative regulation of protein localization to nucleus","BP"
"1430","GO:0010043",0.959357326426801,0.196432212957968,2,5,"response to zinc ion","BP"
"6004","GO:0098696",0.959357326426803,0.196432212957966,2,5,"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","BP"
"6121","GO:0099633",0.959357326426803,0.196432212957966,2,5,"protein localization to postsynaptic specialization membrane","BP"
"6129","GO:0099645",0.959357326426803,0.196432212957966,2,5,"neurotransmitter receptor localization to postsynaptic specialization membrane","BP"
"6576","GO:1902473",0.959357326426803,0.196432212957966,2,5,"regulation of protein localization to synapse","BP"
"871","GO:0006829",0.959371019463342,0.196389174818357,2,5,"zinc ion transport","BP"
"5487","GO:0071577",0.959371019463342,0.196389174818357,2,5,"zinc ion transmembrane transport","BP"
"3740","GO:0045601",0.959394364740972,0.196315785439872,2,5,"regulation of endothelial cell differentiation","BP"
"4218","GO:0048641",0.959410004394129,0.196266610256746,2,5,"regulation of skeletal muscle tissue development","BP"
"1065","GO:0007286",0.959442467234102,0.196164513970662,2,5,"spermatid development","BP"
"4178","GO:0048515",0.959442467234102,0.196164513970662,2,5,"spermatid differentiation","BP"
"5351","GO:0070979",0.959442799531073,0.196163468718487,2,5,"protein K11-linked ubiquitination","BP"
"71","GO:0000729",0.95947094691445,0.196074917462147,2,5,"DNA double-strand break processing","BP"
"1115","GO:0007589",0.95947094691445,0.196074917462147,2,5,"body fluid secretion","BP"
"1116","GO:0007595",0.95947094691445,0.196074917462147,2,5,"lactation","BP"
"2811","GO:0034067",0.95947094691445,0.196074917462147,2,5,"protein localization to Golgi apparatus","BP"
"5222","GO:0070192",0.95947094691445,0.196074917462147,2,5,"chromosome organization involved in meiotic cell cycle","BP"
"6672","GO:1903053",0.95947094691445,0.196074917462147,2,5,"regulation of extracellular matrix organization","BP"
"531","GO:0003272",0.959470946914451,0.196074917462147,2,5,"endocardial cushion formation","BP"
"4531","GO:0051255",0.959470946914451,0.196074917462147,2,5,"spindle midzone assembly","BP"
"6253","GO:0140962",0.959470946914451,0.196074917462147,2,5,"multicellular organismal-level chemical homeostasis","BP"
"7106","GO:1905515",0.959470946914451,0.196074917462147,2,5,"non-motile cilium assembly","BP"
"5074","GO:0061077",0.959595885892159,0.160828017572402,3,7,"chaperone-mediated protein folding","BP"
"5438","GO:0071394",0.959725058155477,0.272648238185795,1,3,"cellular response to testosterone stimulus","BP"
"2709","GO:0033047",0.959808875787468,0.160234497069383,3,7,"regulation of mitotic sister chromatid segregation","BP"
"2549","GO:0032508",0.960000762633348,0.159698844621825,3,7,"DNA duplex unwinding","BP"
"5479","GO:0071539",0.960068856860329,0.159508544743459,3,7,"protein localization to centrosome","BP"
"7105","GO:1905508",0.960068856860329,0.159508544743459,3,7,"protein localization to microtubule organizing center","BP"
"3225","GO:0042058",0.960168935878602,0.15922865353312,3,7,"regulation of epidermal growth factor receptor signaling pathway","BP"
"3249","GO:0042157",0.96023184723596,0.159052584099521,3,7,"lipoprotein metabolic process","BP"
"2307","GO:0031124",0.960256251862898,0.158984257049804,3,7,"mRNA 3'-end processing","BP"
"6405","GO:1901222",0.960296814237755,0.138753051369235,4,9,"regulation of non-canonical NF-kappaB signal transduction","BP"
"2137","GO:0030071",0.960310891428384,0.158831226623848,3,7,"regulation of mitotic metaphase/anaphase transition","BP"
"125","GO:0001702",0.960314376037055,0.158821464710253,3,7,"gastrulation with mouth forming second","BP"
"2056","GO:0021885",0.960314376037055,0.158821464710253,3,7,"forebrain cell migration","BP"
"2079","GO:0022029",0.960314376037055,0.158821464710253,3,7,"telencephalon cell migration","BP"
"4060","GO:0046839",0.960314376037055,0.158821464710253,3,7,"phospholipid dephosphorylation","BP"
"4065","GO:0046856",0.960314376037055,0.158821464710253,3,7,"phosphatidylinositol dephosphorylation","BP"
"4884","GO:0060412",0.960314376037055,0.158821464710253,3,7,"ventricular septum morphogenesis","BP"
"4639","GO:0051642",0.960314376037055,0.158821464710253,3,7,"centrosome localization","BP"
"5166","GO:0061842",0.960314376037055,0.158821464710253,3,7,"microtubule organizing center localization","BP"
"289","GO:0002274",0.961027554587891,0.136875593498464,4,9,"myeloid leukocyte activation","BP"
"2614","GO:0032757",0.961183031045387,0.266996929182605,1,3,"positive regulation of interleukin-8 production","BP"
"3785","GO:0045722",0.961371412013084,0.266258953708342,1,3,"positive regulation of gluconeogenesis","BP"
"6155","GO:0110095",0.961448215975163,0.265957555742714,1,3,"cellular detoxification of aldehyde","BP"
"5157","GO:0061744",0.961915465105031,0.264117391663278,1,3,"motor behavior","BP"
"2527","GO:0032465",0.962213737083751,0.133804737595424,4,9,"regulation of cytokinesis","BP"
"7118","GO:1905564",0.96229632632667,0.262609020707415,1,3,"positive regulation of vascular endothelial cell proliferation","BP"
"3531","GO:0043543",0.962388756137471,0.133349151492511,4,9,"protein acylation","BP"
"782","GO:0006611",0.962400708322762,0.133318015518072,4,9,"protein export from nucleus","BP"
"13","GO:0000070",0.962641869049305,0.0962618676031236,9,18,"mitotic sister chromatid segregation","BP"
"3995","GO:0046597",0.962664996040895,0.261141619869587,1,3,"negative regulation of viral entry into host cell","BP"
"2434","GO:0032107",0.962804698608586,0.260583667981195,1,3,"regulation of response to nutrient levels","BP"
"6436","GO:1901534",0.963051573975359,0.259595107767983,1,3,"positive regulation of hematopoietic progenitor cell differentiation","BP"
"1493","GO:0010591",0.963076585981572,0.259494768039371,1,3,"regulation of lamellipodium assembly","BP"
"1494","GO:0010592",0.963076585981572,0.259494768039371,1,3,"positive regulation of lamellipodium assembly","BP"
"248","GO:0002082",0.963091277462865,0.259435814899518,1,3,"regulation of oxidative phosphorylation","BP"
"5064","GO:0061041",0.963139817189595,0.259240953829458,1,3,"regulation of wound healing","BP"
