"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1782","GO:1901533",1,0.341482991149682,0,1,"negative regulation of hematopoietic progenitor cell differentiation","BP"
"1799","GO:1902036",1,0.341482991149682,0,1,"regulation of hematopoietic stem cell differentiation","BP"
"1800","GO:1902037",1,0.341482991149682,0,1,"negative regulation of hematopoietic stem cell differentiation","BP"
"1865","GO:1903578",1,0.341482991149682,0,1,"regulation of ATP metabolic process","BP"
"1866","GO:1903580",1,0.341482991149682,0,1,"positive regulation of ATP metabolic process","BP"
"1915","GO:1905271",1,0.341482991149682,0,1,"regulation of proton-transporting ATP synthase activity, rotational mechanism","BP"
"1916","GO:1905273",1,0.341482991149682,0,1,"positive regulation of proton-transporting ATP synthase activity, rotational mechanism","BP"
"1964","GO:2000736",1,0.341482991149682,0,1,"regulation of stem cell differentiation","BP"
"1965","GO:2000737",1,0.341482991149682,0,1,"negative regulation of stem cell differentiation","BP"
"1972","GO:2001028",1,0.341482991149682,0,1,"positive regulation of endothelial cell chemotaxis","BP"
"1977","GO:2001169",1,0.341482991149682,0,1,"regulation of ATP biosynthetic process","BP"
"1978","GO:2001171",1,0.341482991149682,0,1,"positive regulation of ATP biosynthetic process","BP"
"1987","GO:2001259",1,0.341482991149682,0,1,"positive regulation of cation channel activity","BP"
"423","GO:0009987",1,0.658517008850316,28,41,"cellular process","BP"
"187","GO:0006164",1,0.141493131771478,0,2,"purine nucleotide biosynthetic process","BP"
"223","GO:0006754",1,0.141493131771478,0,2,"ATP biosynthetic process","BP"
"368","GO:0009142",1,0.141493131771478,0,2,"nucleoside triphosphate biosynthetic process","BP"
"370","GO:0009145",1,0.141493131771478,0,2,"purine nucleoside triphosphate biosynthetic process","BP"
"372","GO:0009152",1,0.141493131771478,0,2,"purine ribonucleotide biosynthetic process","BP"
"373","GO:0009165",1,0.141493131771478,0,2,"nucleotide biosynthetic process","BP"
"375","GO:0009201",1,0.141493131771478,0,2,"ribonucleoside triphosphate biosynthetic process","BP"
"377","GO:0009206",1,0.141493131771478,0,2,"purine ribonucleoside triphosphate biosynthetic process","BP"
"379","GO:0009260",1,0.141493131771478,0,2,"ribonucleotide biosynthetic process","BP"
"1118","GO:0046390",1,0.141493131771478,0,2,"ribose phosphate biosynthetic process","BP"
"1599","GO:0072522",1,0.141493131771478,0,2,"purine-containing compound biosynthetic process","BP"
"1772","GO:1901137",1,0.141493131771478,0,2,"carbohydrate derivative biosynthetic process","BP"
"1774","GO:1901293",1,0.141493131771478,0,2,"nucleoside phosphate biosynthetic process","BP"
"4","GO:0000082",1,0.327001094412889,0,1,"G1/S transition of mitotic cell cycle","BP"
"16","GO:0000375",1,0.107096143669735,0,2,"RNA splicing, via transesterification reactions","BP"
"17","GO:0000377",1,0.107096143669735,0,2,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","BP"
"18","GO:0000398",1,0.107096143669735,0,2,"mRNA splicing, via spliceosome","BP"
"60","GO:0001909",1,0.327001094412889,0,1,"leukocyte mediated cytotoxicity","BP"
"61","GO:0001910",1,0.327001094412889,0,1,"regulation of leukocyte mediated cytotoxicity","BP"
"62","GO:0001912",1,0.327001094412889,0,1,"positive regulation of leukocyte mediated cytotoxicity","BP"
"63","GO:0001913",1,0.327001094412889,0,1,"T cell mediated cytotoxicity","BP"
"64","GO:0001914",1,0.327001094412889,0,1,"regulation of T cell mediated cytotoxicity","BP"
"65","GO:0001916",1,0.327001094412889,0,1,"positive regulation of T cell mediated cytotoxicity","BP"
"94","GO:0002221",1,0.107096143669735,0,2,"pattern recognition receptor signaling pathway","BP"
"97","GO:0002244",1,0.0843958363885715,0,2,"hematopoietic progenitor cell differentiation","BP"
"99","GO:0002252",1,0.327001094412889,0,1,"immune effector process","BP"
"103","GO:0002443",1,0.327001094412889,0,1,"leukocyte mediated immunity","BP"
"104","GO:0002449",1,0.327001094412889,0,1,"lymphocyte mediated immunity","BP"
"105","GO:0002456",1,0.327001094412889,0,1,"T cell mediated immunity","BP"
"106","GO:0002460",1,0.327001094412889,0,1,"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"129","GO:0002697",1,0.327001094412889,0,1,"regulation of immune effector process","BP"
"130","GO:0002699",1,0.327001094412889,0,1,"positive regulation of immune effector process","BP"
"131","GO:0002703",1,0.327001094412889,0,1,"regulation of leukocyte mediated immunity","BP"
"132","GO:0002705",1,0.327001094412889,0,1,"positive regulation of leukocyte mediated immunity","BP"
"133","GO:0002706",1,0.327001094412889,0,1,"regulation of lymphocyte mediated immunity","BP"
"134","GO:0002708",1,0.327001094412889,0,1,"positive regulation of lymphocyte mediated immunity","BP"
"135","GO:0002709",1,0.327001094412889,0,1,"regulation of T cell mediated immunity","BP"
"136","GO:0002711",1,0.327001094412889,0,1,"positive regulation of T cell mediated immunity","BP"
"137","GO:0002753",1,0.107096143669735,0,2,"cytoplasmic pattern recognition receptor signaling pathway","BP"
"138","GO:0002757",1,0.107096143669735,0,2,"immune response-activating signaling pathway","BP"
"139","GO:0002758",1,0.107096143669735,0,2,"innate immune response-activating signaling pathway","BP"
"140","GO:0002764",1,0.107096143669735,0,2,"immune response-regulating signaling pathway","BP"
"144","GO:0002819",1,0.327001094412889,0,1,"regulation of adaptive immune response","BP"
"145","GO:0002821",1,0.327001094412889,0,1,"positive regulation of adaptive immune response","BP"
"146","GO:0002822",1,0.327001094412889,0,1,"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"147","GO:0002824",1,0.327001094412889,0,1,"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"182","GO:0006122",1,0.390804471891219,0,1,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"183","GO:0006123",1,0.42359160367912,0,1,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"186","GO:0006163",1,0.0121785618322927,0,4,"purine nucleotide metabolic process","BP"
"210","GO:0006458",1,0.107096143669735,0,2,"'de novo' protein folding","BP"
"222","GO:0006753",1,0.0121785618322927,0,4,"nucleoside phosphate metabolic process","BP"
"272","GO:0007018",1,0.327001094412889,0,1,"microtubule-based movement","BP"
"273","GO:0007033",1,0.327001094412889,0,1,"vacuole organization","BP"
"275","GO:0007040",1,0.327001094412889,0,1,"lysosome organization","BP"
"322","GO:0007519",1,0.0807273032749478,0,2,"skeletal muscle tissue development","BP"
"340","GO:0008088",1,0.327001094412889,0,1,"axo-dendritic transport","BP"
"342","GO:0008150",1,1,29,42,"biological_process","BP"
"356","GO:0008535",1,0.42359160367912,0,1,"respiratory chain complex IV assembly","BP"
"366","GO:0009117",1,0.0121785618322927,0,4,"nucleotide metabolic process","BP"
"367","GO:0009141",1,0.0121785618322927,0,4,"nucleoside triphosphate metabolic process","BP"
"369","GO:0009144",1,0.0121785618322927,0,4,"purine nucleoside triphosphate metabolic process","BP"
"371","GO:0009150",1,0.0121785618322927,0,4,"purine ribonucleotide metabolic process","BP"
"374","GO:0009199",1,0.0121785618322927,0,4,"ribonucleoside triphosphate metabolic process","BP"
"376","GO:0009205",1,0.0121785618322927,0,4,"purine ribonucleoside triphosphate metabolic process","BP"
"378","GO:0009259",1,0.0121785618322927,0,4,"ribonucleotide metabolic process","BP"
"398","GO:0009636",1,0.390804471891219,0,1,"response to toxic substance","BP"
"428","GO:0010045",1,0.327001094412889,0,1,"response to nickel cation","BP"
"468","GO:0010656",1,0.327001094412889,0,1,"negative regulation of muscle cell apoptotic process","BP"
"472","GO:0010660",1,0.327001094412889,0,1,"regulation of muscle cell apoptotic process","BP"
"473","GO:0010662",1,0.327001094412889,0,1,"regulation of striated muscle cell apoptotic process","BP"
"474","GO:0010664",1,0.327001094412889,0,1,"negative regulation of striated muscle cell apoptotic process","BP"
"475","GO:0010665",1,0.327001094412889,0,1,"regulation of cardiac muscle cell apoptotic process","BP"
"476","GO:0010667",1,0.327001094412889,0,1,"negative regulation of cardiac muscle cell apoptotic process","BP"
"509","GO:0010970",1,0.327001094412889,0,1,"transport along microtubule","BP"
"549","GO:0015986",1,0.433495094458307,0,1,"proton motive force-driven ATP synthesis","BP"
"561","GO:0016237",1,0.107096143669735,0,2,"microautophagy","BP"
"569","GO:0017004",1,0.42359160367912,0,1,"cytochrome complex assembly","BP"
"585","GO:0019693",1,0.0121785618322927,0,4,"ribose phosphate metabolic process","BP"
"674","GO:0030705",1,0.327001094412889,0,1,"cytoskeleton-dependent intracellular transport","BP"
"692","GO:0031100",1,0.390804471891219,0,1,"animal organ regeneration","BP"
"709","GO:0031343",1,0.327001094412889,0,1,"positive regulation of cell killing","BP"
"767","GO:0032570",1,0.327001094412889,0,1,"response to progesterone","BP"
"814","GO:0033120",1,0.107096143669735,0,2,"positive regulation of RNA splicing","BP"
"816","GO:0033194",1,0.407462733962145,0,1,"response to hydroperoxide","BP"
"827","GO:0033590",1,0.390804471891219,0,1,"response to cobalamin","BP"
"832","GO:0033762",1,0.390804471891219,0,1,"response to glucagon","BP"
"840","GO:0034331",1,0.327001094412889,0,1,"cell junction maintenance","BP"
"887","GO:0035914",1,0.261804264133055,0,1,"skeletal muscle cell differentiation","BP"
"905","GO:0039531",1,0.107096143669735,0,2,"regulation of cytoplasmic pattern recognition receptor signaling pathway","BP"
"906","GO:0039532",1,0.107096143669735,0,2,"negative regulation of cytoplasmic pattern recognition receptor signaling pathway","BP"
"915","GO:0042026",1,0.107096143669735,0,2,"protein refolding","BP"
"940","GO:0042594",1,0.327001094412889,0,1,"response to starvation","BP"
"947","GO:0042776",1,0.433495094458307,0,1,"proton motive force-driven mitochondrial ATP synthesis","BP"
"1024","GO:0043954",1,0.327001094412889,0,1,"cellular component maintenance","BP"
"1044","GO:0044546",1,0.107096143669735,0,2,"NLRP3 inflammasome complex assembly","BP"
"1048","GO:0044743",1,0.327001094412889,0,1,"protein transmembrane import into intracellular organelle","BP"
"1049","GO:0044770",1,0.327001094412889,0,1,"cell cycle phase transition","BP"
"1050","GO:0044772",1,0.327001094412889,0,1,"mitotic cell cycle phase transition","BP"
"1052","GO:0044788",1,0.107096143669735,0,2,"modulation by host of viral process","BP"
"1053","GO:0044794",1,0.107096143669735,0,2,"positive regulation by host of viral process","BP"
"1054","GO:0044827",1,0.107096143669735,0,2,"modulation by host of viral genome replication","BP"
"1055","GO:0044829",1,0.107096143669735,0,2,"positive regulation by host of viral genome replication","BP"
"1056","GO:0044843",1,0.327001094412889,0,1,"cell cycle G1/S phase transition","BP"
"1057","GO:0044849",1,0.327001094412889,0,1,"estrous cycle","BP"
"1114","GO:0046034",1,0.0121785618322927,0,4,"ATP metabolic process","BP"
"1131","GO:0046777",1,0.327001094412889,0,1,"protein autophosphorylation","BP"
"1141","GO:0048024",1,0.107096143669735,0,2,"regulation of mRNA splicing, via spliceosome","BP"
"1142","GO:0048026",1,0.107096143669735,0,2,"positive regulation of mRNA splicing, via spliceosome","BP"
"1224","GO:0050684",1,0.107096143669735,0,2,"regulation of mRNA processing","BP"
"1225","GO:0050685",1,0.107096143669735,0,2,"positive regulation of mRNA processing","BP"
"1285","GO:0051084",1,0.107096143669735,0,2,"'de novo' post-translational protein folding","BP"
"1286","GO:0051085",1,0.107096143669735,0,2,"chaperone cofactor-dependent protein refolding","BP"
"1339","GO:0051593",1,0.261804264133055,0,1,"response to folic acid","BP"
"1362","GO:0051851",1,0.107096143669735,0,2,"modulation by host of symbiont process","BP"
"1381","GO:0055086",1,0.0121785618322927,0,4,"nucleobase-containing small molecule metabolic process","BP"
"1426","GO:0060538",1,0.0807273032749478,0,2,"skeletal muscle organ development","BP"
"1445","GO:0061083",1,0.327001094412889,0,1,"regulation of protein refolding","BP"
"1463","GO:0061738",1,0.107096143669735,0,2,"late endosomal microautophagy","BP"
"1464","GO:0061740",1,0.107096143669735,0,2,"protein targeting to lysosome involved in chaperone-mediated autophagy","BP"
"1476","GO:0062207",1,0.107096143669735,0,2,"regulation of pattern recognition receptor signaling pathway","BP"
"1485","GO:0070301",1,0.327001094412889,0,1,"cellular response to hydrogen peroxide","BP"
"1512","GO:0071211",1,0.107096143669735,0,2,"protein targeting to vacuole involved in autophagy","BP"
"1523","GO:0071276",1,0.327001094412889,0,1,"cellular response to cadmium ion","BP"
"1573","GO:0071806",1,0.327001094412889,0,1,"protein transmembrane transport","BP"
"1595","GO:0072318",1,0.107096143669735,0,2,"clathrin coat disassembly","BP"
"1596","GO:0072319",1,0.107096143669735,0,2,"vesicle uncoating","BP"
"1598","GO:0072521",1,0.0121785618322927,0,4,"purine-containing compound metabolic process","BP"
"1615","GO:0080171",1,0.327001094412889,0,1,"lytic vacuole organization","BP"
"1649","GO:0090559",1,0.327001094412889,0,1,"regulation of membrane permeability","BP"
"1653","GO:0097106",1,0.327001094412889,0,1,"postsynaptic density organization","BP"
"1656","GO:0097212",1,0.327001094412889,0,1,"lysosomal membrane organization","BP"
"1657","GO:0097213",1,0.327001094412889,0,1,"regulation of lysosomal membrane permeability","BP"
"1658","GO:0097214",1,0.327001094412889,0,1,"positive regulation of lysosomal membrane permeability","BP"
"1681","GO:0098880",1,0.327001094412889,0,1,"maintenance of postsynaptic specialization structure","BP"
"1693","GO:0099111",1,0.327001094412889,0,1,"microtubule-based transport","BP"
"1698","GO:0099175",1,0.107096143669735,0,2,"regulation of postsynapse organization","BP"
"1704","GO:0099558",1,0.327001094412889,0,1,"maintenance of synapse structure","BP"
"1722","GO:0140236",1,0.397795133234562,0,1,"translation at presynapse","BP"
"1725","GO:0140241",1,0.0986967649774808,0,2,"translation at synapse","BP"
"1726","GO:0140242",1,0.0986967649774808,0,2,"translation at postsynapse","BP"
"1733","GO:0140632",1,0.107096143669735,0,2,"canonical inflammasome complex assembly","BP"
"1735","GO:0141084",1,0.107096143669735,0,2,"inflammasome-mediated signaling pathway","BP"
"1736","GO:0141085",1,0.107096143669735,0,2,"regulation of inflammasome-mediated signaling pathway","BP"
"1737","GO:0141086",1,0.107096143669735,0,2,"negative regulation of inflammasome-mediated signaling pathway","BP"
"1761","GO:1900225",1,0.107096143669735,0,2,"regulation of NLRP3 inflammasome complex assembly","BP"
"1762","GO:1900226",1,0.107096143669735,0,2,"negative regulation of NLRP3 inflammasome complex assembly","BP"
"1771","GO:1901135",1,0.0121785618322927,0,4,"carbohydrate derivative metabolic process","BP"
"1850","GO:1903332",1,0.327001094412889,0,1,"regulation of protein folding","BP"
"1851","GO:1903334",1,0.327001094412889,0,1,"positive regulation of protein folding","BP"
"1900","GO:1904592",1,0.327001094412889,0,1,"positive regulation of protein refolding","BP"
