"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"4504","GO:0070131",1.00000000000033,0.0675140824425745,0,3,"positive regulation of mitochondrial translation","BP"
"784","GO:0006734",1.00000000000035,0.0621505294247211,0,3,"NADH metabolic process","BP"
"2668","GO:0035176",1.00000000000035,0.0630773686145065,0,3,"social behavior","BP"
"4089","GO:0051703",1.00000000000035,0.0630773686145065,0,3,"biological process involved in intraspecies interaction between organisms","BP"
"3351","GO:0045724",1.00000000000036,0.0622646235578771,0,3,"positive regulation of cilium assembly","BP"
"2474","GO:0033120",1.00000000000036,0.0604554805426651,0,3,"positive regulation of RNA splicing","BP"
"163","GO:0001824",1.00000000000039,0.0606618402663398,0,3,"blastocyst development","BP"
"1005","GO:0007288",1.00000000000039,0.0638518969397394,0,3,"sperm axoneme assembly","BP"
"89","GO:0001188",1.0000000000004,0.0676569691929516,0,3,"RNA polymerase I preinitiation complex assembly","BP"
"634","GO:0006361",1.0000000000004,0.0676569691929516,0,3,"transcription initiation at RNA polymerase I promoter","BP"
"3766","GO:0048854",1.00000000000041,0.0616623127376037,0,3,"brain morphogenesis","BP"
"5719","GO:1904292",1.00000000000041,0.0584242221314893,0,3,"regulation of ERAD pathway","BP"
"5720","GO:1904294",1.00000000000041,0.0584242221314893,0,3,"positive regulation of ERAD pathway","BP"
"4360","GO:0060966",1.00000000000042,0.0755693999561754,0,3,"regulation of gene silencing by regulatory ncRNA","BP"
"4607","GO:0070920",1.00000000000042,0.0755693999561754,0,3,"regulation of regulatory ncRNA processing","BP"
"5664","GO:1903798",1.00000000000042,0.0755693999561754,0,3,"regulation of miRNA processing","BP"
"254","GO:0002181",1.00000000000043,0.0659569980432652,0,3,"cytoplasmic translation","BP"
"6049","GO:2000765",1.00000000000043,0.0659569980432652,0,3,"regulation of cytoplasmic translation","BP"
"6050","GO:2000766",1.00000000000043,0.0659569980432652,0,3,"negative regulation of cytoplasmic translation","BP"
"4564","GO:0070525",1.00000000000044,0.0717523276522863,0,3,"tRNA threonylcarbamoyladenosine metabolic process","BP"
"4603","GO:0070900",1.00000000000044,0.0717523276522863,0,3,"mitochondrial tRNA modification","BP"
"4975","GO:0090646",1.00000000000044,0.0717523276522863,0,3,"mitochondrial tRNA processing","BP"
"5318","GO:1900864",1.00000000000044,0.0717523276522863,0,3,"mitochondrial RNA modification","BP"
"4612","GO:0070936",1.00000000000044,0.0771497605103583,0,3,"protein K48-linked ubiquitination","BP"
"1643","GO:0015919",1.00000000000044,0.0671142838734736,0,3,"peroxisomal membrane transport","BP"
"1711","GO:0016558",1.00000000000044,0.0671142838734736,0,3,"protein import into peroxisome matrix","BP"
"3140","GO:0043574",1.00000000000044,0.0671142838734736,0,3,"peroxisomal transport","BP"
"4712","GO:0071539",1.00000000000045,0.0684384509977579,0,3,"protein localization to centrosome","BP"
"5838","GO:1905508",1.00000000000045,0.0684384509977579,0,3,"protein localization to microtubule organizing center","BP"
"2913","GO:0042273",1.00000000000046,0.073018655933512,0,3,"ribosomal large subunit biogenesis","BP"
"5970","GO:2000300",1.00000000000047,0.0692148588358146,0,3,"regulation of synaptic vesicle exocytosis","BP"
"1716","GO:0016579",1.00000000000048,0.0669310863866232,0,3,"protein deubiquitination","BP"
"4577","GO:0070646",1.00000000000048,0.0669310863866232,0,3,"protein modification by small protein removal","BP"
"5674","GO:1903900",1.00000000000048,0.0805225498296588,0,3,"regulation of viral life cycle","BP"
"753","GO:0006646",1.00000000000048,0.0681535307672577,0,3,"phosphatidylethanolamine biosynthetic process","BP"
"3467","GO:0046337",1.00000000000048,0.0681535307672577,0,3,"phosphatidylethanolamine metabolic process","BP"
"1763","GO:0019080",1.00000000000054,0.0785478238113005,0,3,"viral gene expression","BP"
"1764","GO:0019083",1.00000000000054,0.0785478238113005,0,3,"viral transcription","BP"
"5047","GO:0097681",1.00000000000065,0.126273541456839,0,2,"double-strand break repair via alternative nonhomologous end joining","BP"
"2103","GO:0030968",1.00000000000076,0.161990630103354,0,2,"endoplasmic reticulum unfolded protein response","BP"
"2819","GO:0036498",1.00000000000076,0.161990630103354,0,2,"IRE1-mediated unfolded protein response","BP"
"3161","GO:0043923",1.00000000000076,0.182117564580781,0,2,"positive regulation by host of viral transcription","BP"
"2154","GO:0031338",1.0000000000008,0.145376829433389,0,2,"regulation of vesicle fusion","BP"
"164","GO:0001825",1.00000000000084,0.144539626261091,0,2,"blastocyst formation","BP"
"4684","GO:0071383",1.00000000000085,0.158798136746579,0,2,"cellular response to steroid hormone stimulus","BP"
"2551","GO:0034121",1.00000000000086,0.171220270671888,0,2,"regulation of toll-like receptor signaling pathway","BP"
"2552","GO:0034122",1.00000000000086,0.171220270671888,0,2,"negative regulation of toll-like receptor signaling pathway","BP"
"1747","GO:0018208",1.00000000000087,0.158607820363391,0,2,"peptidyl-proline modification","BP"
"1344","GO:0010042",1.00000000000087,0.146594796272705,0,2,"response to manganese ion","BP"
"4655","GO:0071287",1.00000000000087,0.146594796272705,0,2,"cellular response to manganese ion","BP"
"425","GO:0002826",1.00000000000088,0.153980850986515,0,2,"negative regulation of T-helper 1 type immune response","BP"
"2737","GO:0035771",1.00000000000088,0.153980850986515,0,2,"interleukin-4-mediated signaling pathway","BP"
"3243","GO:0045063",1.00000000000088,0.153980850986515,0,2,"T-helper 1 cell differentiation","BP"
"3314","GO:0045625",1.00000000000088,0.153980850986515,0,2,"regulation of T-helper 1 cell differentiation","BP"
"3315","GO:0045626",1.00000000000088,0.153980850986515,0,2,"negative regulation of T-helper 1 cell differentiation","BP"
"1353","GO:0010232",1.00000000000088,0.150310658823591,0,2,"vascular transport","BP"
"5256","GO:0150104",1.00000000000088,0.150310658823591,0,2,"transport across blood-brain barrier","BP"
"1683","GO:0016226",1.00000000000089,0.173879982600121,0,2,"iron-sulfur cluster assembly","BP"
"2129","GO:0031163",1.00000000000089,0.173879982600121,0,2,"metallo-sulfur cluster assembly","BP"
"5919","GO:2000035",1.0000000000009,0.143946566182673,0,2,"regulation of stem cell division","BP"
"1713","GO:0016561",1.0000000000009,0.167119188814935,0,2,"protein import into peroxisome matrix, translocation","BP"
"1380","GO:0010526",1.00000000000091,0.175267572320507,0,2,"retrotransposon silencing","BP"
"5657","GO:1903749",1.00000000000091,0.161219487345676,0,2,"positive regulation of establishment of protein localization to mitochondrion","BP"
"5680","GO:1903955",1.00000000000091,0.161219487345676,0,2,"positive regulation of protein targeting to mitochondrion","BP"
"3377","GO:0045815",1.00000000000092,0.164777316908381,0,2,"transcription initiation-coupled chromatin remodeling","BP"
"5239","GO:0141137",1.00000000000092,0.164777316908381,0,2,"positive regulation of gene expression, epigenetic","BP"
"1057","GO:0007606",1.00000000000092,0.161020920758189,0,2,"sensory perception of chemical stimulus","BP"
"1058","GO:0007608",1.00000000000092,0.161020920758189,0,2,"sensory perception of smell","BP"
"3603","GO:0048026",1.00000000000092,0.154936900764463,0,2,"positive regulation of mRNA splicing, via spliceosome","BP"
"3797","GO:0050685",1.00000000000092,0.154936900764463,0,2,"positive regulation of mRNA processing","BP"
"3202","GO:0044528",1.00000000000094,0.161604124143949,0,2,"regulation of mitochondrial mRNA stability","BP"
"621","GO:0006334",1.00000000000095,0.170096779460813,0,2,"nucleosome assembly","BP"
"2637","GO:0034728",1.00000000000095,0.170096779460813,0,2,"nucleosome organization","BP"
"1064","GO:0007616",1.00000000000095,0.16647788288961,0,2,"long-term memory","BP"
"2594","GO:0034381",1.00000000000095,0.161897176127491,0,2,"plasma lipoprotein particle clearance","BP"
"4991","GO:0097006",1.00000000000095,0.161897176127491,0,2,"regulation of plasma lipoprotein particle levels","BP"
"229","GO:0002029",1.00000000000096,0.175357333551243,0,2,"desensitization of G protein-coupled receptor signaling pathway","BP"
"230","GO:0002031",1.00000000000096,0.175357333551243,0,2,"G protein-coupled receptor internalization","BP"
"1930","GO:0022401",1.00000000000096,0.175357333551243,0,2,"negative adaptation of signaling pathway","BP"
"1958","GO:0023058",1.00000000000096,0.175357333551243,0,2,"adaptation of signaling pathway","BP"
"4518","GO:0070213",1.00000000000096,0.171224061027088,0,2,"protein auto-ADP-ribosylation","BP"
"757","GO:0006656",1.00000000000097,0.160618729687217,0,2,"phosphatidylcholine biosynthetic process","BP"
"1809","GO:0019677",1.00000000000097,0.154635324372381,0,2,"NAD catabolic process","BP"
"4072","GO:0051646",1.00000000000097,0.158562178288786,0,2,"mitochondrion localization","BP"
"4079","GO:0051654",1.00000000000097,0.158562178288786,0,2,"establishment of mitochondrion localization","BP"
"3453","GO:0046184",1.00000000000098,0.158904295486703,0,2,"aldehyde biosynthetic process","BP"
"756","GO:0006655",1.00000000000099,0.164324362061607,0,2,"phosphatidylglycerol biosynthetic process","BP"
"2224","GO:0032048",1.00000000000099,0.164324362061607,0,2,"cardiolipin metabolic process","BP"
"2225","GO:0032049",1.00000000000099,0.164324362061607,0,2,"cardiolipin biosynthetic process","BP"
"3495","GO:0046471",1.00000000000099,0.164324362061607,0,2,"phosphatidylglycerol metabolic process","BP"
"3245","GO:0045069",1.00000000000099,0.189288557896242,0,2,"regulation of viral genome replication","BP"
"3246","GO:0045070",1.00000000000099,0.189288557896242,0,2,"positive regulation of viral genome replication","BP"
"2746","GO:0035845",1.00000000000099,0.160488181055221,0,2,"photoreceptor cell outer segment organization","BP"
"5530","GO:1902855",1.00000000000099,0.160488181055221,0,2,"regulation of non-motile cilium assembly","BP"
"4221","GO:0060147",1.00000000000099,0.175218806693626,0,2,"regulation of post-transcriptional gene silencing","BP"
"4358","GO:0060964",1.00000000000099,0.175218806693626,0,2,"regulation of miRNA-mediated gene silencing","BP"
"5306","GO:1900368",1.00000000000099,0.175218806693626,0,2,"regulation of post-transcriptional gene silencing by regulatory ncRNA","BP"
"3195","GO:0044346",1.00000000000099,0.162040152617976,0,2,"fibroblast apoptotic process","BP"
"456","GO:0003085",1.000000000001,0.160558862773369,0,2,"negative regulation of systemic arterial blood pressure","BP"
"3368","GO:0045776",1.000000000001,0.160558862773369,0,2,"negative regulation of blood pressure","BP"
"3322","GO:0045639",1.000000000001,0.168808667664764,0,2,"positive regulation of myeloid cell differentiation","BP"
"3323","GO:0045646",1.000000000001,0.168808667664764,0,2,"regulation of erythrocyte differentiation","BP"
"3324","GO:0045648",1.000000000001,0.168808667664764,0,2,"positive regulation of erythrocyte differentiation","BP"
"4521","GO:0070229",1.00000000000101,0.163122312932634,0,2,"negative regulation of lymphocyte apoptotic process","BP"
"4525","GO:0070233",1.00000000000101,0.163122312932634,0,2,"negative regulation of T cell apoptotic process","BP"
"5934","GO:2000107",1.00000000000101,0.163122312932634,0,2,"negative regulation of leukocyte apoptotic process","BP"
"697","GO:0006515",1.00000000000102,0.159431785513519,0,2,"protein quality control for misfolded or incompletely synthesized proteins","BP"
"4101","GO:0051788",1.00000000000102,0.159431785513519,0,2,"response to misfolded protein","BP"
"4640","GO:0071218",1.00000000000102,0.159431785513519,0,2,"cellular response to misfolded protein","BP"
"1464","GO:0010826",1.00000000000102,0.17103445202249,0,2,"negative regulation of centrosome duplication","BP"
"3525","GO:0046606",1.00000000000102,0.17103445202249,0,2,"negative regulation of centrosome cycle","BP"
"1953","GO:0023035",1.00000000000103,0.157324928424212,0,2,"CD40 signaling pathway","BP"
"2279","GO:0032365",1.00000000000103,0.163898477507833,0,2,"intracellular lipid transport","BP"
"2280","GO:0032366",1.00000000000103,0.163898477507833,0,2,"intracellular sterol transport","BP"
"2281","GO:0032367",1.00000000000103,0.163898477507833,0,2,"intracellular cholesterol transport","BP"
"2289","GO:0032377",1.00000000000103,0.163898477507833,0,2,"regulation of intracellular lipid transport","BP"
"2291","GO:0032380",1.00000000000103,0.163898477507833,0,2,"regulation of intracellular sterol transport","BP"
"2293","GO:0032383",1.00000000000103,0.163898477507833,0,2,"regulation of intracellular cholesterol transport","BP"
"5178","GO:0110155",1.00000000000104,0.157766972272946,0,2,"NAD-cap decapping","BP"
"507","GO:0003352",1.00000000000104,0.1589373574541,0,2,"regulation of cilium movement","BP"
"508","GO:0003356",1.00000000000104,0.1589373574541,0,2,"regulation of cilium beat frequency","BP"
"2229","GO:0032095",1.00000000000104,0.1589373574541,0,2,"regulation of response to food","BP"
"2230","GO:0032096",1.00000000000104,0.1589373574541,0,2,"negative regulation of response to food","BP"
"2231","GO:0032098",1.00000000000104,0.1589373574541,0,2,"regulation of appetite","BP"
"2232","GO:0032099",1.00000000000104,0.1589373574541,0,2,"negative regulation of appetite","BP"
"2236","GO:0032107",1.00000000000104,0.1589373574541,0,2,"regulation of response to nutrient levels","BP"
"2237","GO:0032108",1.00000000000104,0.1589373574541,0,2,"negative regulation of response to nutrient levels","BP"
"2492","GO:0033210",1.00000000000104,0.1589373574541,0,2,"leptin-mediated signaling pathway","BP"
"2830","GO:0038108",1.00000000000104,0.1589373574541,0,2,"negative regulation of appetite by leptin-mediated signaling pathway","BP"
"4257","GO:0060295",1.00000000000104,0.1589373574541,0,2,"regulation of cilium movement involved in cell motility","BP"
"4258","GO:0060296",1.00000000000104,0.1589373574541,0,2,"regulation of cilium beat frequency involved in ciliary motility","BP"
"5441","GO:1902019",1.00000000000104,0.1589373574541,0,2,"regulation of cilium-dependent cell motility","BP"
"3197","GO:0044381",1.00000000000104,0.154313311531563,0,2,"glucose import in response to insulin stimulus","BP"
"5008","GO:0097150",1.00000000000105,0.168316426546762,0,2,"neuronal stem cell population maintenance","BP"
"3582","GO:0046889",1.00000000000106,0.159994510109174,0,2,"positive regulation of lipid biosynthetic process","BP"
"4719","GO:0071578",1.00000000000106,0.172557165941318,0,2,"zinc ion import across plasma membrane","BP"
"706","GO:0006551",1.00000000000107,0.172347138042934,0,2,"L-leucine metabolic process","BP"
"707","GO:0006552",1.00000000000107,0.172347138042934,0,2,"L-leucine catabolic process","BP"
"1160","GO:0009078",1.00000000000107,0.172347138042934,0,2,"pyruvate family amino acid metabolic process","BP"
"1161","GO:0009080",1.00000000000107,0.172347138042934,0,2,"pyruvate family amino acid catabolic process","BP"
"1714","GO:0016562",1.00000000000111,0.163753007012445,0,2,"protein import into peroxisome matrix, receptor recycling","BP"
"2554","GO:0034138",1.00000000000111,0.165799858884112,0,2,"toll-like receptor 3 signaling pathway","BP"
"2559","GO:0034162",1.00000000000111,0.165799858884112,0,2,"toll-like receptor 9 signaling pathway","BP"
"5227","GO:0140894",1.00000000000111,0.165799858884112,0,2,"endolysosomal toll-like receptor signaling pathway","BP"
"691","GO:0006497",1.00000000000111,0.168753852809856,0,2,"protein lipidation","BP"
"2895","GO:0042158",1.00000000000111,0.168753852809856,0,2,"lipoprotein biosynthetic process","BP"
"1836","GO:0021515",1.00000000000111,0.17114913439294,0,2,"cell differentiation in spinal cord","BP"
"1838","GO:0021522",1.00000000000111,0.17114913439294,0,2,"spinal cord motor neuron differentiation","BP"
