"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1167","GO:0014048",1,0.48298288040625,0,1,"regulation of glutamate secretion","BP"
"1168","GO:0014050",1,0.48298288040625,0,1,"negative regulation of glutamate secretion","BP"
"1191","GO:0014854",1,0.232800225324915,0,2,"response to inactivity","BP"
"1197","GO:0014870",1,0.232800225324915,0,2,"response to muscle inactivity","BP"
"1199","GO:0014874",1,0.232800225324915,0,2,"response to stimulus involved in regulation of muscle adaptation","BP"
"1200","GO:0014877",1,0.232800225324915,0,2,"response to muscle inactivity involved in regulation of muscle adaptation","BP"
"1206","GO:0014894",1,0.232800225324915,0,2,"response to denervation involved in regulation of muscle adaptation","BP"
"1215","GO:0014912",1,0.413182998814721,0,2,"negative regulation of smooth muscle cell migration","BP"
"1240","GO:0015865",1,0.48298288040625,0,1,"purine nucleotide transport","BP"
"1241","GO:0015867",1,0.48298288040625,0,1,"ATP transport","BP"
"1242","GO:0015868",1,0.48298288040625,0,1,"purine ribonucleotide transport","BP"
"1248","GO:0015931",1,0.48298288040625,0,1,"nucleobase-containing compound transport","BP"
"1321","GO:0018279",1,0.485734626084061,0,1,"protein N-linked glycosylation via asparagine","BP"
"1347","GO:0019336",1,0.483852898111629,0,1,"phenol-containing compound catabolic process","BP"
"1362","GO:0019720",1,0.409379283975839,0,1,"Mo-molybdopterin cofactor metabolic process","BP"
"1370","GO:0019751",1,0.48298288040625,0,1,"polyol metabolic process","BP"
"1545","GO:0030641",1,0.209670374430652,0,2,"regulation of cellular pH","BP"
"1549","GO:0030808",1,0.48298288040625,0,1,"regulation of nucleotide biosynthetic process","BP"
"1550","GO:0030810",1,0.48298288040625,0,1,"positive regulation of nucleotide biosynthetic process","BP"
"1571","GO:0030968",1,0.485734626084061,0,1,"endoplasmic reticulum unfolded protein response","BP"
"1572","GO:0030970",1,0.485734626084061,0,1,"retrograde protein transport, ER to cytosol","BP"
"1579","GO:0031048",1,0.378534361943016,0,1,"regulatory ncRNA-mediated heterochromatin formation","BP"
"1623","GO:0031507",1,0.378534361943016,0,1,"heterochromatin formation","BP"
"1624","GO:0031547",1,0.634952779210417,0,1,"brain-derived neurotrophic factor receptor signaling pathway","BP"
"1625","GO:0031548",1,0.634952779210417,0,1,"regulation of brain-derived neurotrophic factor receptor signaling pathway","BP"
"1626","GO:0031549",1,0.634952779210417,0,1,"negative regulation of brain-derived neurotrophic factor receptor signaling pathway","BP"
"1627","GO:0031551",1,0.634952779210417,0,1,"regulation of brain-derived neurotrophic factor-activated receptor activity","BP"
"1628","GO:0031552",1,0.634952779210417,0,1,"negative regulation of brain-derived neurotrophic factor-activated receptor activity","BP"
"1655","GO:0032024",1,0.475306043299002,0,1,"positive regulation of insulin secretion","BP"
"1657","GO:0032094",1,0.48298288040625,0,1,"response to food","BP"
"1658","GO:0032095",1,0.48298288040625,0,1,"regulation of response to food","BP"
"1662","GO:0032107",1,0.48298288040625,0,1,"regulation of response to nutrient levels","BP"
"1665","GO:0032196",1,0.378534361943016,0,1,"transposition","BP"
"1666","GO:0032197",1,0.378534361943016,0,1,"retrotransposition","BP"
"1684","GO:0032324",1,0.409379283975839,0,1,"molybdopterin cofactor biosynthetic process","BP"
"1710","GO:0032423",1,0.48298288040625,0,1,"regulation of mismatch repair","BP"
"1711","GO:0032425",1,0.48298288040625,0,1,"positive regulation of mismatch repair","BP"
"1737","GO:0032527",1,0.485734626084061,0,1,"protein exit from endoplasmic reticulum","BP"
"1831","GO:0032958",1,0.48298288040625,0,1,"inositol phosphate biosynthetic process","BP"
"1869","GO:0033189",1,0.378534361943016,0,1,"response to vitamin A","BP"
"1949","GO:0034393",1,0.48298288040625,0,1,"positive regulation of smooth muscle cell apoptotic process","BP"
"1963","GO:0034620",1,0.485734626084061,0,1,"cellular response to unfolded protein","BP"
"1971","GO:0034728",1,0.48298288040625,0,1,"nucleosome organization","BP"
"2008","GO:0035383",1,0.232757097243983,0,2,"thioester metabolic process","BP"
"2035","GO:0035751",1,0.48298288040625,0,1,"regulation of lysosomal lumen pH","BP"
"2040","GO:0035774",1,0.475306043299002,0,1,"positive regulation of insulin secretion involved in cellular response to glucose stimulus","BP"
"2064","GO:0035967",1,0.485734626084061,0,1,"cellular response to topologically incorrect protein","BP"
"2084","GO:0036295",1,0.378534361943016,0,1,"cellular response to increased oxygen levels","BP"
"2085","GO:0036296",1,0.378534361943016,0,1,"response to increased oxygen levels","BP"
"2092","GO:0036367",1,0.48298288040625,0,1,"light adaption","BP"
"2094","GO:0036465",1,0.206033124606868,0,2,"synaptic vesicle recycling","BP"
"2097","GO:0036503",1,0.485734626084061,0,1,"ERAD pathway","BP"
"2201","GO:0042537",1,0.483852898111629,0,1,"benzene-containing compound metabolic process","BP"
"2226","GO:0042753",1,0.48298288040625,0,1,"positive regulation of circadian rhythm","BP"
"2232","GO:0042832",1,0.484083168216106,0,1,"defense response to protozoan","BP"
"2249","GO:0043045",1,0.378534361943016,0,1,"epigenetic programming of gene expression","BP"
"2264","GO:0043112",1,0.261763734295857,0,2,"receptor metabolic process","BP"
"2325","GO:0043413",1,0.485734626084061,0,1,"macromolecule glycosylation","BP"
"2334","GO:0043470",1,0.111465862387725,0,3,"regulation of carbohydrate catabolic process","BP"
"2346","GO:0043525",1,0.48298288040625,0,1,"positive regulation of neuron apoptotic process","BP"
"2353","GO:0043545",1,0.409379283975839,0,1,"molybdopterin cofactor metabolic process","BP"
"2366","GO:0043647",1,0.48298288040625,0,1,"inositol phosphate metabolic process","BP"
"2392","GO:0044242",1,0.228544875206739,0,2,"cellular lipid catabolic process","BP"
"2412","GO:0044557",1,0.48298288040625,0,1,"relaxation of smooth muscle","BP"
"2468","GO:0045329",1,0.48298288040625,0,1,"carnitine biosynthetic process","BP"
"2512","GO:0045653",1,0.48298288040625,0,1,"negative regulation of megakaryocyte differentiation","BP"
"2532","GO:0045739",1,0.48298288040625,0,1,"positive regulation of DNA repair","BP"
"2547","GO:0045819",1,0.48298288040625,0,1,"positive regulation of glycogen catabolic process","BP"
"2553","GO:0045833",1,0.199462215535274,0,3,"negative regulation of lipid metabolic process","BP"
"2569","GO:0045912",1,0.111465862387725,0,3,"negative regulation of carbohydrate metabolic process","BP"
"2590","GO:0045988",1,0.48298288040625,0,1,"negative regulation of striated muscle contraction","BP"
"2636","GO:0046173",1,0.48298288040625,0,1,"polyol biosynthetic process","BP"
"2679","GO:0046579",1,0.48298288040625,0,1,"positive regulation of Ras protein signal transduction","BP"
"2727","GO:0046887",1,0.230821015710719,0,2,"positive regulation of hormone secretion","BP"
"2733","GO:0046928",1,0.48298288040625,0,1,"regulation of neurotransmitter secretion","BP"
"2776","GO:0048488",1,0.206033124606868,0,2,"synaptic vesicle endocytosis","BP"
"2835","GO:0048668",1,0.48298288040625,0,1,"collateral sprouting","BP"
"2906","GO:0050714",1,0.475306043299002,0,1,"positive regulation of protein secretion","BP"
"3035","GO:0051189",1,0.409379283975839,0,1,"prosthetic group metabolic process","BP"
"3042","GO:0051225",1,0.48298288040625,0,1,"spindle assembly","BP"
"3090","GO:0051452",1,0.48298288040625,0,1,"intracellular pH reduction","BP"
"3091","GO:0051453",1,0.209670374430652,0,2,"regulation of intracellular pH","BP"
"3100","GO:0051503",1,0.48298288040625,0,1,"adenine nucleotide transport","BP"
"3106","GO:0051588",1,0.48298288040625,0,1,"regulation of neurotransmitter transport","BP"
"3148","GO:0051900",1,0.48298288040625,0,1,"regulation of mitochondrial depolarization","BP"
"3149","GO:0051901",1,0.48298288040625,0,1,"positive regulation of mitochondrial depolarization","BP"
"3195","GO:0055093",1,0.378534361943016,0,1,"response to hyperoxia","BP"
"3198","GO:0055118",1,0.48298288040625,0,1,"negative regulation of cardiac muscle contraction","BP"
"3218","GO:0060079",1,0.48298288040625,0,1,"excitatory postsynaptic potential","BP"
"3221","GO:0060087",1,0.48298288040625,0,1,"relaxation of vascular associated smooth muscle","BP"
"3274","GO:0060384",1,0.48298288040625,0,1,"innervation","BP"
"3355","GO:0061014",1,0.198698925396581,0,3,"positive regulation of mRNA catabolic process","BP"
"3379","GO:0061157",1,0.198698925396581,0,3,"mRNA destabilization","BP"
"3390","GO:0061370",1,0.48298288040625,0,1,"testosterone biosynthetic process","BP"
"3428","GO:0062014",1,0.0217356388887749,0,6,"negative regulation of small molecule metabolic process","BP"
"3489","GO:0070375",1,0.48298288040625,0,1,"ERK5 cascade","BP"
"3490","GO:0070376",1,0.48298288040625,0,1,"regulation of ERK5 cascade","BP"
"3491","GO:0070378",1,0.48298288040625,0,1,"positive regulation of ERK5 cascade","BP"
"3499","GO:0070509",1,0.48298288040625,0,1,"calcium ion import","BP"
"3525","GO:0070861",1,0.485734626084061,0,1,"regulation of protein exit from endoplasmic reticulum","BP"
"3526","GO:0070862",1,0.485734626084061,0,1,"negative regulation of protein exit from endoplasmic reticulum","BP"
"3528","GO:0070875",1,0.48298288040625,0,1,"positive regulation of glycogen metabolic process","BP"
"3577","GO:0071313",1,0.48298288040625,0,1,"cellular response to caffeine","BP"
"3612","GO:0071415",1,0.48298288040625,0,1,"cellular response to purine-containing compound","BP"
"3615","GO:0071455",1,0.378534361943016,0,1,"cellular response to hyperoxia","BP"
"3622","GO:0071484",1,0.48298288040625,0,1,"cellular response to light intensity","BP"
"3623","GO:0071485",1,0.48298288040625,0,1,"cellular response to absence of light","BP"
"3628","GO:0071514",1,0.378534361943016,0,1,"genomic imprinting","BP"
"3630","GO:0071548",1,0.378534361943016,0,1,"response to dexamethasone","BP"
"3631","GO:0071549",1,0.378534361943016,0,1,"cellular response to dexamethasone stimulus","BP"
"3708","GO:0072329",1,0.111320023142226,0,3,"monocarboxylic acid catabolic process","BP"
"3723","GO:0072530",1,0.48298288040625,0,1,"purine-containing compound transmembrane transport","BP"
"3753","GO:0086004",1,0.48298288040625,0,1,"regulation of cardiac muscle cell contraction","BP"
"3766","GO:0090068",1,0.418139635564996,0,2,"positive regulation of cell cycle process","BP"
"3767","GO:0090075",1,0.48298288040625,0,1,"relaxation of muscle","BP"
"3799","GO:0090277",1,0.475306043299002,0,1,"positive regulation of peptide hormone secretion","BP"
"3805","GO:0090317",1,0.485734626084061,0,1,"negative regulation of intracellular protein transport","BP"
"3807","GO:0090329",1,0.483273268311786,0,1,"regulation of DNA-templated DNA replication","BP"
"3834","GO:0097066",1,0.48298288040625,0,1,"response to thyroid hormone","BP"
"3835","GO:0097068",1,0.48298288040625,0,1,"response to thyroxine","BP"
"3863","GO:0097484",1,0.48298288040625,0,1,"dendrite extension","BP"
"3895","GO:0098703",1,0.48298288040625,0,1,"calcium ion import across plasma membrane","BP"
"3908","GO:0098880",1,0.48298288040625,0,1,"maintenance of postsynaptic specialization structure","BP"
"3918","GO:0099150",1,0.471559384141923,0,1,"regulation of postsynaptic specialization assembly","BP"
"3919","GO:0099151",1,0.471559384141923,0,1,"regulation of postsynaptic density assembly","BP"
"3936","GO:0099558",1,0.48298288040625,0,1,"maintenance of synapse structure","BP"
"3937","GO:0099562",1,0.48298288040625,0,1,"maintenance of postsynaptic density structure","BP"
"3956","GO:0106135",1,0.48298288040625,0,1,"negative regulation of cardiac muscle cell contraction","BP"
"3988","GO:0140238",1,0.206033124606868,0,2,"presynaptic endocytosis","BP"
"3999","GO:0140673",1,0.48298288040625,0,1,"transcription elongation-coupled chromatin remodeling","BP"
"4001","GO:0140719",1,0.378534361943016,0,1,"constitutive heterochromatin formation","BP"
"4008","GO:0140966",1,0.378534361943016,0,1,"piRNA-mediated heterochromatin formation","BP"
"4009","GO:0141005",1,0.378534361943016,0,1,"retrotransposon silencing by heterochromatin formation","BP"
"4012","GO:0141068",1,0.378534361943016,0,1,"autosome genomic imprinting","BP"
"4020","GO:0141176",1,0.378534361943016,0,1,"gene silencing by piRNA-directed DNA methylation","BP"
"4065","GO:1900262",1,0.483273268311786,0,1,"regulation of DNA-directed DNA polymerase activity","BP"
"4066","GO:1900264",1,0.483273268311786,0,1,"positive regulation of DNA-directed DNA polymerase activity","BP"
"4072","GO:1900371",1,0.48298288040625,0,1,"regulation of purine nucleotide biosynthetic process","BP"
"4073","GO:1900373",1,0.48298288040625,0,1,"positive regulation of purine nucleotide biosynthetic process","BP"
"4079","GO:1900542",1,0.111465862387725,0,3,"regulation of purine nucleotide metabolic process","BP"
"4084","GO:1901016",1,0.48298288040625,0,1,"regulation of potassium ion transmembrane transporter activity","BP"
"4085","GO:1901018",1,0.48298288040625,0,1,"positive regulation of potassium ion transmembrane transporter activity","BP"
"4087","GO:1901020",1,0.48298288040625,0,1,"negative regulation of calcium ion transmembrane transporter activity","BP"
"4101","GO:1901264",1,0.48298288040625,0,1,"carbohydrate derivative transport","BP"
"4110","GO:1901386",1,0.48298288040625,0,1,"negative regulation of voltage-gated calcium channel activity","BP"
"4126","GO:1901616",1,0.112021407243821,0,3,"organic hydroxy compound catabolic process","BP"
"4139","GO:1901679",1,0.48298288040625,0,1,"nucleotide transmembrane transport","BP"
"4172","GO:1901999",1,0.483852898111629,0,1,"homogentisate metabolic process","BP"
"4173","GO:1902000",1,0.483852898111629,0,1,"homogentisate catabolic process","BP"
"4188","GO:1902177",1,0.48298288040625,0,1,"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","BP"
"4189","GO:1902221",1,0.225304818039217,0,2,"erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","BP"
"4190","GO:1902222",1,0.225304818039217,0,2,"erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","BP"
"4207","GO:1902606",1,0.48298288040625,0,1,"regulation of large conductance calcium-activated potassium channel activity","BP"
"4208","GO:1902608",1,0.48298288040625,0,1,"positive regulation of large conductance calcium-activated potassium channel activity","BP"
"4215","GO:1902656",1,0.48298288040625,0,1,"calcium ion import into cytosol","BP"
"4233","GO:1902811",1,0.48298288040625,0,1,"positive regulation of skeletal muscle fiber differentiation","BP"
"4246","GO:1902959",1,0.48298288040625,0,1,"regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process","BP"
"4247","GO:1902961",1,0.48298288040625,0,1,"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process","BP"
"4279","GO:1903115",1,0.48298288040625,0,1,"regulation of actin filament-based movement","BP"
"4284","GO:1903214",1,0.48298288040625,0,1,"regulation of protein targeting to mitochondrion","BP"
"4295","GO:1903313",1,0.0952974541216755,0,4,"positive regulation of mRNA metabolic process","BP"
"4306","GO:1903378",1,0.48298288040625,0,1,"positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","BP"
"4307","GO:1903409",1,0.247794845746957,0,2,"reactive oxygen species biosynthetic process","BP"
"4308","GO:1903426",1,0.247794845746957,0,2,"regulation of reactive oxygen species biosynthetic process","BP"
"4309","GO:1903427",1,0.48298288040625,0,1,"negative regulation of reactive oxygen species biosynthetic process","BP"
"4310","GO:1903428",1,0.247794845746957,0,2,"positive regulation of reactive oxygen species biosynthetic process","BP"
"4317","GO:1903513",1,0.485734626084061,0,1,"endoplasmic reticulum to cytosol transport","BP"
"4325","GO:1903533",1,0.48298288040625,0,1,"regulation of protein targeting","BP"
"4330","GO:1903578",1,0.111465862387725,0,3,"regulation of ATP metabolic process","BP"
"4347","GO:1903747",1,0.48298288040625,0,1,"regulation of establishment of protein localization to mitochondrion","BP"
"4348","GO:1903749",1,0.48298288040625,0,1,"positive regulation of establishment of protein localization to mitochondrion","BP"
"4362","GO:1903955",1,0.48298288040625,0,1,"positive regulation of protein targeting to mitochondrion","BP"
"4382","GO:1904152",1,0.485734626084061,0,1,"regulation of retrograde protein transport, ER to cytosol","BP"
"4383","GO:1904153",1,0.485734626084061,0,1,"negative regulation of retrograde protein transport, ER to cytosol","BP"
"4384","GO:1904181",1,0.48298288040625,0,1,"positive regulation of membrane depolarization","BP"
