UniqueCount	AmbigCount
0	0
0	0
0	0
341	0
1562	0
0	0
0	0
0	0
0	0
651	0
30	68
1	68
502	0
0	0
420	1139
187	1139
8	2
0	5
764	3
64	0
0	0
0	0
124	0
23	2747
1431	0
98	0
10	425
48	425
141	0
0	0
0	1
0	1
0	0
10	817
0	817
694	870
0	0
0	2995
0	2628
212	0
659	0
0	0
2899	0
8	0
1	0
335	0
0	0
0	0
0	1
471	0
3	724
13	724
17	413
384	468
5	44
6	44
0	0
0	0
0	0
0	0
22	0
16	0
1619	0
6	13247
0	0
118	0
0	0
374	0
0	0
5	0
10	0
0	61
0	61
70	0
778	0
281	0
0	0
163	4658
0	4885
0	4846
3	0
0	0
639	0
0	0
0	0
0	0
0	0
353	70
9172	0
0	0
8	1054
32	1054
0	0
0	0
3060	0
44	224
0	224
0	0
120	0
27	0
1020	0
109	0
0	0
2036	0
0	0
21	0
411	0
0	0
0	0
472	0
554	0
48	227
2	190
16	135
47	369
0	58
39	389
0	0
13	0
0	0
29	0
0	0
0	4
0	4
0	0
140	0
0	0
1	364
3	364
0	0
7	0
0	0
64	116
0	0
1861	1079
10	1079
0	0
0	0
572	0
488	0
0	0
0	496
0	336
373	547
24	547
0	0
0	0
147	0
1	0
0	0
19	0
0	2
0	2
0	0
245	214
0	214
0	0
1273	0
14	1822
0	0
251	157
0	157
332	0
0	0
0	17
20	0
146	0
744	0
537	0
0	0
53	0
1066	148
66	148
2	0
0	0
0	0
1224	0
4	10
5	10
155	5
50	0
413	0
0	0
0	0
455	0
0	0
0	0
550	0
23	0
0	0
0	0
22	208
1	208
0	0
0	0
1852	1399
55	1399
0	1253
0	22
820	22
1788	3103
97	3103
0	0
5	120
105	120
0	0
0	0
94	299
7	299
0	0
4	0
0	0
1945	0
187	93
0	93
110	0
0	0
0	4
4	4
24	0
0	0
0	0
64	0
0	0
0	3
5	3
0	3
0	125
4	0
3	0
11	0
77	0
967	0
0	0
406	0
220	663
90	663
0	0
14	53
0	0
1	0
42	2397
81	2397
0	0
0	0
0	175
4	171
0	0
0	2294
0	1631
1930	0
0	0
0	0
86	0
161	1977
109	1977
0	0
0	0
16	3
1	0
1040	0
5224	0
0	0
359	0
1517	0
472	103
104	1583
4	1583
2174	0
8	0
311	183
61	182
0	0
15	2027
51	2027
1062	1
0	351
369	0
69	1157
15	1157
8	0
0	0
0	0
0	5167
4	4916
0	4967
0	0
0	2
4	0
0	0
0	0
0	0
10	0
3534	0
4	0
0	0
375	0
33	137
58	137
0	0
103	0
688	96
6	206
20	186
0	0
0	0
0	0
1	22
1154	0
4333	0
0	0
977	0
0	0
0	0
475	0
0	0
0	0
0	274
0	289
90	0
21	0
0	0
0	0
3	0
267	3280
229	3260
113	20
51	249
11	99
1	99
0	0
0	0
25	0
0	0
166	2
0	4
0	0
37	336
0	0
2	248
0	248
0	248
61	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	0
7122	1
111	474
0	156
26	382
3	0
1	0
1077	290
0	290
0	0
85	0
216	0
6120	0
0	0
7	0
5	0
89	48
0	2
0	2
4	216
1	216
1	0
1629	0
0	0
0	0
5375	0
7	1
0	0
0	0
0	1
0	1
0	0
40	0
0	0
0	0
0	0
136	0
544	0
9	7
714	0
3	43
0	10
1	10
0	8
0	0
0	0
219	0
0	0
0	2
0	2
488	0
2	144
3	0
0	0
142	1008
29	1008
0	2
0	0
0	0
93	97
0	97
3746	1364
116	0
18	0
9	337
9	444
0	322
3	8149
0	1909
0	0
3	0
0	0
0	0
2866	0
3370	0
6957	2
629	0
1560	23
918	0
0	13
1967	0
172	0
0	0
955	0
91	0
184	2841
11	3138
3	0
714	0
0	2861
6	2307
112	2991
2	0
640	0
117	0
0	0
0	727
103	727
0	0
0	0
0	0
0	0
0	0
1	0
3385	0
65	553
35	539
29	0
702	0
0	68
10	68
59	0
1	83
0	83
0	0
301	463
6	463
0	0
0	95
12443	0
1	0
0	0
0	18
297	0
1	0
60	0
1092	0
0	0
0	0
176	0
951	0
5	2
1160	0
0	0
0	0
23	0
0	0
0	2
107	0
0	0
0	0
0	0
0	0
3397	3216
10	3215
11	0
0	0
2683	0
0	0
9	0
239	0
10	473
0	439
5	464
65	136
260	136
504	0
0	0
58	744
0	744
56	1262
2	1262
12	1124
102	1099
330	966
125	0
3	3
0	3
0	3
1375	9426
155	0
271	1036
1	1036
745	0
0	4
0	0
1647	0
833	0
333	0
1	0
0	0
5	0
0	0
225	0
1	0
45	0
22	0
21	180
2	180
0	0
499	116
33	0
0	0
0	0
0	0
1260	0
0	0
0	0
0	0
54	2
2137	0
119	0
74	692
335	692
0	221
0	1
140	567
69	567
0	0
368	187
266	178
66	178
84	75
1	75
0	75
49	339
2	339
2461	0
72	0
903	0
595	871
0	871
903	2001
0	2001
0	0
26	317
304	317
5979	0
7	34
136	34
0	0
666	1195
37	1195
0	0
0	92
186	0
1	0
3438	0
0	0
0	0
5	155
0	155
2147	3440
460	3440
0	0
7	8
869	0
0	0
1	0
0	0
0	0
34	0
0	0
598	0
1727	0
756	0
0	0
698	0
314	10
39	0
114	1
3544	0
0	1641
1289	310
0	0
0	0
79	0
0	0
5842	0
0	0
0	0
0	0
0	0
2754	2061
0	0
0	0
1151	246
68	246
0	0
0	0
294	0
0	0
0	0
0	0
0	0
550	0
4	0
0	0
0	0
0	0
0	0
262	0
1	0
0	0
2049	0
0	1
24	2
1	2
0	2
2774	0
0	0
2	10241
0	0
5	104
0	104
0	4
0	4
0	4
0	0
0	0
152	1407
8	1407
198	0
61	0
242	0
5	9
6	114
562	15
3	12
59	67
450	0
0	0
311	0
0	0
0	0
404	0
269	260
0	260
0	0
0	0
0	0
562	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
387	0
0	0
0	0
83	82
1	37
9	78
0	0
0	0
928	0
55	1858
0	1821
0	1744
0	1747
0	0
6	0
221	0
194	0
0	0
0	0
28	0
0	0
895	0
3853	0
260	0
101	26
0	43
326	0
6	20
2	16
0	0
0	0
691	0
0	0
0	0
186	0
2	0
1692	0
4	0
0	0
0	0
0	0
885	0
8	0
0	245
25	842
15	359
172	0
839	0
566	0
885	0
0	0
0	0
6	29
14	29
264	0
0	59
0	0
0	0
47	0
4547	214
0	0
898	0
30	34
32	34
0	0
0	0
2	0
2455	1
2273	0
0	0
805	0
44	0
0	0
1	0
884	0
84	0
3570	0
1428	0
1885	771
0	771
1	0
0	937
53	0
5368	0
435	803
1	803
2225	0
0	0
38	25
0	0
7268	0
0	0
0	0
546	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	970
0	966
94	964
0	876
1	0
0	0
290	0
0	0
1192	0
2704	0
27	0
0	0
19	0
0	0
626	0
288	0
1778	0
18447	1507
0	0
0	0
0	0
17	271
0	0
113	0
0	0
1401	6334
0	6334
0	0
621	305
5	569
52	503
590	0
0	0
0	0
0	0
0	0
0	0
1041	1185
108	4108
1	4109
359	0
0	0
38528	0
569	0
0	0
355	0
4	8
568	0
1	0
116	0
11	546
0	546
1	0
0	0
38	174
0	0
228	0
0	0
26	1257
153	1257
44	0
2	0
0	0
135	315
384	0
0	3
0	3
0	0
12	0
1849	0
5	0
0	0
0	0
0	0
37	61
6	61
66	43
309	3930
164	3930
5	3
0	0
9	460
151	460
6	0
32	1116
37	1116
0	0
742	0
0	0
0	0
7	0
0	0
1176	0
0	0
12	0
0	0
172	0
1529	0
0	0
349	0
0	2
0	0
1386	0
0	0
2	10
102	0
988	0
0	0
0	0
37	742
3	742
0	0
22	0
0	0
0	0
1	0
2	0
0	0
0	0
59	0
677	0
66	752
0	752
0	0
2	0
82	0
2743	134
120	0
65	0
0	0
17	0
792	0
0	0
0	0
1	1
0	1
0	1
0	0
6	103
0	0
1	0
35	0
727	0
686	0
0	0
0	0
0	0
2199	0
0	0
0	0
0	0
519	0
0	0
1865	0
2375	6558
1	6562
129	0
0	0
0	0
0	4
4	0
0	0
524	0
424	0
0	0
2078	4769
0	0
0	0
234	0
0	0
0	0
0	123
10	185
10	1
0	0
575	0
0	0
951	0
1405	0
449	0
607	11
0	0
0	0
8	0
43	114
0	110
0	55
0	0
29	223
194	223
1	0
0	0
198	0
1	1460
2488	0
0	0
0	0
0	0
291	9
0	0
0	0
0	0
120	955
38	955
0	176
0	16
0	0
0	0
1034	0
5	0
5	44
7	44
89	0
24	0
0	0
146	0
0	0
174	0
0	119
10	0
5	0
478	0
152	33
1	2
0	2
515	0
715	0
763	157
0	157
1136	0
0	0
578	275
0	0
4	18
406	0
124	0
448	0
0	0
13	0
1810	620
2681	0
0	0
0	0
0	0
117	971
0	971
202	0
80	559
0	559
0	0
436	0
245	0
34	0
0	0
714	0
902	4
68	97
1	88
70	168
46	168
3	0
684	0
3	0
0	0
219	0
0	0
0	0
24	62
0	62
0	0
747	0
0	0
1	0
0	0
57	0
2	73
0	0
407	0
0	0
0	0
77	0
0	0
2157	0
0	1
0	0
936	15
191	0
0	0
0	41
4	41
0	0
0	0
765	0
4560	6119
2	2
0	2
9	79
2	66
12	608
152	608
264	593
0	593
35	173
11	173
50	0
12	113
33	307
64	307
279	0
415	0
0	0
0	0
0	0
1787	0
9	0
725	0
0	0
164	0
1645	0
0	0
682	0
0	0
2010	0
0	530
0	0
305	226
11	225
110	0
0	16
0	16
0	22
0	15
211	0
769	15124
781	7722
68	13315
0	0
2	0
1	96
34	149
308	149
1359	5
1678	0
165	761
805	761
0	0
314	0
200	539
9	539
0	0
0	0
91	1118
107	1118
0	0
876	0
313	0
324	643
0	643
215	0
922	0
0	0
240	843
0	843
441	0
1	0
121	0
1	4
0	0
0	0
462	0
0	0
56	2352
3822	2352
0	0
0	0
5	0
1231	0
0	0
0	0
81	595
0	595
44	0
3	50239
0	4
2	4
0	0
3513	755
15	755
39	0
0	0
34	0
3	0
11	3511
0	2944
0	0
0	0
1220	2487
159	0
515	0
113	0
338	0
12	0
0	0
0	0
5	0
153	0
1	0
2	0
0	0
0	0
1523	0
135	0
3	502
55	502
323	0
1130	2482
0	2482
0	0
692	0
793	0
0	0
0	0
61	0
0	0
0	0
17	5
34	5
0	0
1698	0
338	0
0	0
0	0
0	39
0	39
333	0
590	0
0	0
0	0
0	0
1	0
193	0
0	0
5	0
3	0
66	0
530	0
0	192
36	192
0	28
0	28
412	0
3	854
45	70
7	70
1173	0
18	1314
225	1314
0	0
1214	0
0	0
58	0
695	0
0	0
1075	0
0	0
5	179
0	179
334	601
8	601
19	1366
0	0
0	0
0	0
0	0
16	113
0	275
6	565
128	571
0	557
0	0
53	0
1355	391
0	0
688	41
0	41
1075	0
961	0
954	0
191	0
0	0
0	0
0	22
0	0
900	145
0	145
0	0
231	0
0	0
239	0
0	0
0	0
344	0
1256	0
1883	0
0	0
0	0
0	0
0	295
0	3
0	0
815	0
33	4
0	0
137	37
33	53
232	53
0	0
0	0
383	211
55	211
0	178
481	0
0	0
371	0
0	0
3	0
137	164
0	173
0	173
34	173
5	92
0	0
239	0
0	0
0	3
0	0
149	320
390	320
0	0
26	0
153	0
0	1567
1139	449
5	297
1	433
1129	0
16	0
0	0
0	0
1	0
95	0
725	0
16	0
0	0
0	0
873	0
0	0
0	0
0	0
0	0
206	27
0	27
0	0
0	9
1	9
0	0
3	0
43	0
2	647
0	647
4	0
203	0
119	0
0	0
1	1420
0	0
0	0
0	0
0	0
0	0
5	97
39	0
0	11
1	0
3602	7444
179	0
31	0
0	0
149	28
0	1209
436	0
0	0
1350	0
0	0
13	0
64	0
46	578
830	578
0	128
681	113
517	0
8	630
83	630
238	466
0	466
985	7814
1217	7695
139	0
1	1
0	1
67	0
6	3
4660	6
1	3
0	3
654	0
0	0
0	0
0	0
0	0
0	0
105	0
637	0
0	0
64	0
1034	0
15	0
52	0
0	0
0	0
178	0
548	0
2050	0
0	0
4	0
0	0
0	0
1	0
0	0
1	0
568	0
0	0
475	0
229	0
6	26
0	26
5911	1
141	83
169	83
153	0
0	0
145	0
45	3462
5	0
0	0
1222	0
6	706
47	706
72	934
45	934
627	13341
190	0
690	0
539	0
88	0
154	0
0	0
473	1
0	45
0	0
0	4
0	0
0	0
72	0
2	0
0	0
3609	1
0	0
0	0
44	0
0	2609
0	2730
342	2728
0	0
0	0
0	0
0	0
0	0
3	0
679	0
35	32
4	32
0	18
24	0
820	58
0	0
0	0
8	10
0	10
2162	0
138	0
1173	0
0	0
276	0
560	0
0	0
629	0
2086	0
5	124
69	124
80	0
0	0
2	248
33	248
3	0
1852	1
0	0
203	0
22	0
0	92
0	0
0	0
0	0
1	0
234	1272
249	1272
0	0
716	0
3	0
350	0
37	0
0	0
33	40
0	40
113	63
7	63
0	0
202	937
0	0
0	0
101	159
97	159
510	0
414	0
351	0
2547	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	0
309	0
0	0
0	0
0	0
1076	0
761	0
3365	261
0	0
515	0
4	0
0	1
0	1
0	0
0	0
0	0
0	0
6	0
1017	6562
0	0
573	465
0	465
0	0
3557	0
448	12
10	1786
13	1786
0	791
244	0
0	0
169	0
0	0
0	0
0	0
0	0
0	0
194	0
353	0
0	0
2	170
3	170
432	0
0	0
0	0
46	35
2	35
0	0
376	0
4	12
500	60
37	60
575	0
0	0
32	0
1111	0
0	0
0	0
0	0
0	0
13	193
14	193
349	2
772	0
246	0
3650	0
0	0
0	0
6	497
86	497
6	10
24	10
0	8
0	0
12	240
0	0
3	659
31	659
0	653
3635	0
46	10354
2017	10315
217	4043
0	3309
0	0
0	0
0	0
231	0
7996	0
9	0
266	0
0	0
1781	68
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	13
0	0
0	0
2	0
26	11
0	0
0	0
1164	0
2642	77
393	2054
0	2056
0	1613
1077	0
0	0
40	377
0	377
0	0
0	0
0	0
0	0
0	0
193	0
67	56
1	0
742	918
0	918
0	711
3825	0
500	2
0	2
0	2
180	0
0	23
0	83
0	83
266	0
85	1542
1911	1686
1	38
57	2016
69	2016
299	0
0	0
6	0
0	1
12108	322
66	60
0	0
0	0
0	0
279	0
0	0
349	0
43	0
14	0
19	0
641	0
2783	0
0	1
1259	0
0	0
0	0
0	0
0	0
3	0
153	1
28	0
169	108
536	0
0	0
5	0
0	3
0	0
0	0
364	0
475	0
1768	0
0	0
0	0
0	0
0	0
529	0
0	0
0	0
1179	8325
0	1310
606	8264
0	0
0	0
212	0
0	0
0	0
341	0
1222	0
0	0
0	755
1303	0
0	0
155	572
4	572
334	0
0	0
0	0
2407	0
863	20
1	0
0	0
16	0
740	12
557	1792
0	2639
402	2639
43	137
90	0
0	0
1	0
223	0
0	0
7582	0
4623	0
0	0
712	0
292	0
0	0
4	0
13	558
4	558
68	0
1927	0
771	0
0	0
69	18
691	0
78	784
0	784
1135	1027
26	1027
0	0
0	0
0	0
0	0
15	0
324	0
89	0
3032	0
93	0
16	15
0	15
12	0
3692	0
0	0
22	0
265	0
509	0
0	88
3	0
1327	0
479	0
414	0
135	88
0	0
54	105
4	105
74	1126
2	1126
651	0
5	531
11	531
3830	0
178	0
1167	0
203	0
32	1400
135	1400
1478	0
152	0
2183	0
387	0
539	0
3129	0
2	3
0	3
277	0
0	0
0	0
46	107
7	107
513	0
0	1
502	0
156	0
3	1
388	0
1827	0
292	0
0	0
0	0
0	0
63	186
19	186
0	0
0	0
0	0
0	0
0	0
0	0
0	77
11	77
0	15472
1	0
0	1644
12	1644
0	1636
0	1632
4	1406
20	1216
216	1216
459	0
239	238
19	238
0	0
242	2121
12	2323
14	1664
565	0
0	0
6	249
152	249
347	0
176	1365
131	1365
0	17
0	17
0	0
1	67
2	0
732	0
1	0
253	196
0	196
2058	0
0	0
718	0
0	0
0	0
0	0
0	0
1	0
9	793
793	0
0	0
0	0
0	0
3	2
275	393
5	393
0	0
117	2209
2	2209
332	0
2	132
0	132
1285	0
4827	0
0	0
58	2698
0	939
335	2629
10	910
2	910
292	1
705	0
1367	0
1	249
50	0
0	912
0	0
0	0
2	0
9409	0
0	0
4	0
312	0
288	0
5	228
0	0
0	0
1670	0
0	0
7	0
35460	0
113	0
0	0
2	0
288	1056
417	1056
290	0
0	0
0	0
0	0
18	0
1666	0
127	89
1	89
79	787
1	787
1	195
8	195
741	0
931	808
0	808
19	0
0	0
425	773
0	0
8	0
4235	0
282	100
0	0
103	0
0	0
0	0
4	0
0	0
416	0
14	0
0	0
0	3
1106	1
9	1
11	275
0	0
0	0
232	0
0	0
30	0
2	0
0	0
4	0
75	66919
0	0
0	0
204	0
10	0
263	0
0	0
1234	706
33	100
4	100
233	1903
0	1941
0	1526
0	1487
1	1321
34	686
32	686
16	600
26	2
1	2
155	0
119	2
0	1120
417	1120
1722	0
769	0
0	0
921	0
334	0
125	0
10	0
1084	0
1	790
8	870
510	882
58	900
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
24	0
0	0
174	1234
72	0
6200	2988
7	0
0	0
29	0
1800	0
0	0
0	69
0	0
0	0
307	0
273	1314
82	1314
0	0
0	0
1214	0
973	0
533	0
30999	23
124	0
100	0
1	155
0	155
0	46
711	22
967	0
0	0
11	1004
123	985
8	977
203	653
707	653
0	0
181	0
0	0
45	0
49	671
104	671
0	0
33	0
0	0
0	0
7	91
1	91
206	238
22	112
11	112
517	245
1	243
0	55
0	22
862	0
132	0
0	0
0	0
0	0
4653	0
469	0
0	0
391	0
0	6
0	6
327	14
46	961
47	961
200	0
24	2
391	0
0	0
0	0
0	0
9	0
196	0
3	0
3	3325
58	0
0	0
0	0
0	231
172	231
1186	0
0	0
0	1
0	0
2054	762
627	3577
0	0
0	0
8	41
0	0
0	0
3	6
259	921
177	921
0	0
0	0
320	0
0	0
115	0
2059	0
207	0
3654	1
77	37
0	37
437	0
0	0
0	0
0	0
0	0
9	0
5	0
0	0
391	400
0	400
1	0
186	0
0	0
7	0
0	0
0	0
1659	0
5	0
4	0
0	0
0	1715
226	1723
0	0
13	0
178	0
0	0
12	24
1227	0
138	1326
2	1326
0	152
13	137
140	140
0	120
0	0
476	5242
71	0
1437	0
0	0
0	0
0	67
0	217
17	237
4341	7
4	0
0	7
64	0
0	0
0	0
0	0
0	0
0	0
2960	0
0	0
0	0
0	0
0	0
840	53
273	0
201	0
0	0
250	0
0	0
18	65
0	49
1163	0
0	0
0	0
6173	0
3	0
504	0
1410	0
0	0
0	5
0	0
0	0
243	0
0	0
226	0
41	381
0	0
0	1
0	1
335	0
0	0
0	0
247	0
0	285
5	7
18	0
2	0
0	0
56	166
55	166
0	0
0	0
0	0
0	0
0	0
0	0
0	1955
0	0
19	0
0	0
0	0
32	17
5	17
0	0
289	0
0	0
302	0
0	0
822	3264
269	3264
3212	0
83	0
231	89
0	0
0	0
0	0
0	0
70	0
0	0
228	0
1288	3089
3311	3089
0	0
0	0
69	0
0	0
0	0
58	0
18	0
1468	0
0	6
0	6
0	0
0	0
0	0
197	6867
189	0
0	0
0	0
396	0
0	0
0	0
16	8
1	427
150	429
10	0
0	0
697	0
0	0
0	0
2	6
123	0
0	0
221	333
0	333
0	0
405	0
1628	0
17	423
0	423
757	0
0	0
0	0
0	0
5	0
1826	0
0	0
0	0
3411	0
43	2001
0	2001
1250	543
27	543
522	0
451	0
176	0
4	0
40	1021
113	1041
0	999
163	583
2	583
0	486
0	37
2	37
38	144
2	144
385	0
2	0
474	0
0	0
222	1593
73	1593
15	0
762	0
4	0
2213	0
12	2880
0	2880
0	1
39	0
1686	0
0	0
37	0
152	124
0	0
0	0
41	1107
412	0
86	0
57	0
0	0
724	0
47	2
1	0
0	0
25	0
0	5
1743	0
0	0
0	0
0	0
0	0
454	0
64	159
154	757
98	757
0	0
1879	860
0	860
3	764
28	173
35	173
0	0
0	0
0	0
0	0
653	145
373	145
0	0
0	0
0	0
3870	17018
7	1242
18	1086
8	1180
5	75
0	0
849	1864
70	1864
1176	0
3671	0
17	246
0	246
0	0
106	0
180	0
493	0
14	0
353	7
417	355
3	355
755	590
0	0
2	100
0	121
0	119
0	0
0	64
0	0
0	63
0	63
3	63
1	63
0	1
0	0
0	0
836	0
391	15
0	15
790	0
11	2339
0	0
0	0
7480	2741
323	2741
1483	4
1219	11
32	11
1235	0
2881	48
0	0
0	0
97	0
735	0
1	0
118	0
0	0
19	1143
1517	1143
900	0
0	0
0	0
637	1400
270	1400
4	0
927	0
434	0
1547	1040
0	1040
952	0
835	0
0	0
3	2
480	0
121	762
86	762
0	0
5768	0
0	0
0	0
0	0
123	3511
17	0
112	0
0	0
817	0
0	0
49	0
76	124
0	0
0	620
167	620
0	0
0	0
995	0
5471	0
45	113
0	113
2976	12791
193	12674
9	979
0	76
133	0
0	0
6	22
66	0
0	0
244	292
0	547
58	551
15	551
0	0
0	79
356	0
327	370
0	369
0	0
1572	0
3	102
306	110
0	110
0	0
145	0
6	0
82	0
11	0
13	0
0	0
0	0
11974	0
28	188
0	188
237	0
1320	0
5766	18
0	0
0	0
2062	648
0	648
534	0
8	0
314	0
2172	0
631	0
418	0
0	0
68	0
1679	0
92	0
12667	13353
0	0
1	897
139	897
0	0
13	12
0	7
438	0
0	0
864	0
668	228
0	26
0	1004
1326	1004
0	0
0	581
311	0
51	6657
38	445
905	1349
117	0
0	0
0	0
6	2166
282	0
283	0
0	0
0	0
7	2
1178	0
0	0
118	453
0	453
5	49
1	0
229	141
44	141
308	0
22	1064
702	1065
0	0
0	0
237	0
6	0
0	0
0	1309
425	0
618	0
0	0
274	0
561	0
400	267
2	67
12	67
0	4
755	1595
0	1595
13	0
0	2
0	2
7713	0
1798	2509
26	2509
0	0
226	0
1281	0
3286	0
122	9
0	0
0	0
188	1402
0	0
1	0
0	0
0	0
0	0
1	0
0	0
101	0
9	840
0	840
0	840
0	0
129	0
0	6
232	0
3	0
0	0
129	0
0	0
0	0
0	0
267	0
732	0
1236	0
0	0
0	0
480	0
2	0
6	0
1796	0
329	1811
13	1811
0	0
42	0
2	1
0	0
49	562
6	562
0	0
0	0
19	0
0	402
174	402
12836	0
567	0
456	0
8	200
0	200
811	2491
0	2491
0	1
0	1
0	416
0	0
0	49
0	0
0	0
0	0
0	0
0	0
342	0
664	0
0	0
0	0
884	281
524	0
0	0
354	0
1235	0
0	0
519	94
139	94
0	0
70	0
0	0
219	0
0	0
117	0
308	0
130	11937
3	12200
65	0
3	0
290	0
0	0
1393	0
0	0
264	0
380	98
125	98
0	0
0	0
228	0
420	0
0	0
1	263
5	263
59	0
33	22
40	99
15	99
6	525
399	12
111	519
252	0
36	0
303	0
0	0
0	0
2207	0
148	0
110	0
51	355
62	355
1079	0
0	0
0	0
731	0
0	0
0	0
0	0
532	0
0	0
0	0
4	21
1475	51
0	0
0	0
0	0
0	8482
0	0
556	0
16	0
123	0
78	192
0	192
0	411
790	437
55	442
0	0
0	0
0	0
45	375
0	375
36	0
0	0
0	0
333	0
1	60
0	5
339	0
704	0
0	888
0	0
368	0
235	0
396	331
218	0
2	316
47	316
0	0
0	0
259	0
0	0
0	22
2	14
0	16
29	65
5	65
68	111
0	111
96	0
4536	0
0	0
0	0
108	0
631	643
40	377
150	387
388	0
1076	0
0	0
13	0
3	2
137	9
0	0
207	0
0	0
1185	0
261	0
0	0
9	0
4	842
709	0
58	0
1876	0
0	0
1	243
14	0
18	0
50	0
562	0
0	0
0	0
0	3813
79	3813
0	9862
378	0
6615	0
0	123
0	123
1523	87
678	0
5	16
0	0
0	638
0	0
6	0
0	0
389	0
40	175
10	305
16	0
2	0
0	0
0	0
866	0
2	0
0	0
0	0
251	1406
137	1400
3	0
0	0
2585	4227
4	0
2	123
6	123
6	0
0	0
895	73
0	0
212	0
68	0
14	594
0	594
1171	4937
347	0
1923	0
0	210
0	211
8	210
0	211
3	250
0	246
0	208
0	208
9	208
0	206
2	48441
156	733
0	733
6	0
5	35
303	0
36	0
1321	0
148	21
0	0
0	0
0	0
292	1030
12	1030
0	88
0	4
0	4
0	0
56	0
0	5
0	5
119	0
0	0
0	0
8796	0
37	119
0	119
0	0
617	0
0	0
705	0
3	0
4	0
0	49
141	49
1137	0
71	279
0	278
39	629
52	629
2	0
0	0
702	0
0	564
0	0
290	26
0	0
0	0
131	0
1	294
0	0
0	0
504	0
0	0
96	239
13	239
7	0
0	0
0	0
0	0
0	0
221	0
797	0
0	0
0	0
31	0
0	0
35	64
0	64
9	1
0	0
0	0
5	0
0	0
146	0
0	0
0	0
1	0
0	0
0	0
466	0
3707	590
390	0
34	0
0	0
0	0
23	98
10	98
670	0
0	50
0	50
5	0
0	0
0	0
2	0
0	1
0	1
0	1
0	94
0	101
0	101
0	0
1	1
0	1
0	0
0	4
0	4
198	0
1	0
281	237
0	0
705	2666
192	2666
407	12
151	0
3	3
0	3
103	505
185	505
800	0
352	0
0	0
0	0
0	0
12	0
0	1065
0	0
0	0
9	0
0	0
1	0
0	0
42	1777
183	1777
0	0
23	0
0	865
2	0
2	4
0	4
163	0
0	0
523	758
977	758
0	0
0	0
1166	0
340	0
603	0
0	0
115	121
0	121
0	0
0	0
779	0
0	0
29	0
0	730
0	445
3	630
0	326
232	0
0	0
68	17
686	17
16	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
2142	2575
37	2575
179	9
1	2
70	0
0	0
1	0
270	174
1	174
239	398
6	398
0	14
3	0
203	0
0	0
7053	0
262	0
807	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
652	0
116	0
30	0
740	0
0	0
401	0
646	0
0	0
115	1154
0	0
715	0
89	0
0	0
1	0
844	0
0	0
0	0
833	0
95	0
948	0
0	0
0	0
0	0
30	138
43	83
1347	0
0	0
193	325
5	325
0	0
0	7
0	7
0	7
0	0
3231	3
0	0
4124	0
114	0
5422	0
2	0
0	0
906	4189
90	0
1	172
124	172
0	0
0	0
0	12
0	7
27	123
0	123
0	0
0	0
92	0
1731	766
2	766
0	0
0	0
0	0
72	258
0	0
0	0
0	0
0	0
98	0
0	0
669	0
91	0
868	177
0	0
0	0
2	570
0	0
277	118
44	118
1427	0
221	0
1	2
0	0
0	0
158	0
0	148
18	126
0	54
0	137
284	0
0	0
428	0
0	0
972	5
0	0
175	0
0	159
0	159
0	541
0	538
404	0
0	0
677	22
1	0
473	417
0	417
199	0
69	0
22	62
0	0
156	1601
3	0
0	0
0	0
0	0
20	24
340	75
4	267
0	144
179	475
48	485
0	458
345	839
4	146
58	104
3	0
386	0
294	0
81	403
0	403
0	0
637	0
0	0
0	0
55	0
0	0
3	440
1147	440
91	124
0	124
0	0
0	0
0	34
627	0
263	0
0	0
0	0
153	0
0	4
0	0
233	0
67	3
1132	2
1	0
0	0
66	0
0	0
0	0
44	431
28	431
0	309
621	0
0	0
0	0
1547	0
102	458
8	458
789	0
18	687
0	1
0	1
660	3675
686	3675
3	25
6	25
66	0
101	109
0	109
605	0
0	0
4	0
381	0
0	0
0	0
0	0
66	0
52	0
0	9
89	0
0	0
0	0
0	0
4	0
1759	0
1043	170
6	170
0	0
0	0
0	0
1754	198
0	0
0	0
0	0
280	0
692	14
0	2
418	539
770	0
14	0
0	0
440	0
0	0
0	0
60	411
0	411
150	0
0	0
2590	0
0	11
148	0
0	0
1371	0
0	0
0	0
7	0
0	0
0	0
777	0
162	1574
11	1574
1	0
2	765
56	765
0	0
0	0
1671	0
3	0
0	0
462	0
0	0
0	0
0	0
0	0
966	0
24	0
222	0
57	0
0	0
38	0
26	0
0	0
17	1209
281	2471
5	2471
0	0
0	0
650	0
13	0
524	0
0	63
0	0
0	0
0	0
0	0
1	3
188	0
0	0
0	0
1645	0
376	0
2093	0
0	1
0	1
222	0
73	129
0	129
0	0
0	7
0	7
0	0
55	0
3	0
0	0
1026	0
705	0
499	31073
28	466
0	0
6	0
0	0
31	169
93	169
3	246
149	246
7283	9339
1456	9339
5380	0
21	0
484	0
131	0
